sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,temp_url_1,temp_url_2,temp_article,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,46,MINIST,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,anti_covid_a_pasteur_and_his_brother_arreted_by_calgary,qwen2.5:7b,1.8,1.8,,neutral,no clear migration-related tokens,qwen2.5:72b,,,,,unclear,anti_covid_a_pasteur_and_his_brother_arreted_by_calgary,unresolved,2
20220102,30,GOVERNMENT,GUERRILLA,https://www.hoydiariodelmagdalena.com.co/archivos/613800,neutral,,qwen2.5:7b,1.8,1.8,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like, or ambiguous",unresolved,2
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337336,unclear,/2022/01/337336,qwen2.5:7b,1.8,1.8,,unclear,URL too short; no clear tokens,qwen2.5:72b,,,,,unclear,/2022/01/337336,unresolved,2
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337319,unclear,/2022/01/337319,qwen2.5:7b,1.8,1.8,,unclear,URL too short; no clear tokens,qwen2.5:72b,,,,,unclear,/2022/01/337319,unresolved,2
20220102,40,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,No clear migration-related tokens,unresolved,2
20220102,10,MINIST OF HEALTH,,https://www.mdzol.com/sociedad/2022/1/2/coronavirus-en-argentina-mas-de-20000-casos-23-fallecidos-212523.html,neutral,/coronavirus-en-argentina-mas-de-20000-casos-23-fallecidos-212523.html,qwen2.5:7b,1.8,1.8,,push,coronavirus; fallecidos (cases and deaths suggest crisis),qwen2.5:72b,,,,,push,coronavirus; fallecidos (cases and deaths suggest crisis),url_2,2
20220102,10,DOCTOR,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unclear,/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,qwen2.5:7b,1.8,1.8,,neutral,simptomy pnevmonii (no clear migration-related tokens),qwen2.5:72b,,,,,unclear,/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unresolved,2
20220102,13,HOSPITAL,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unclear,/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,qwen2.5:7b,1.8,1.8,,neutral,simptomy pnevmonii (no clear migration-related tokens),qwen2.5:72b,,,,,unclear,/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unresolved,2
20220102,193,DOCTOR,POLICE OFFICER,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unclear,/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,qwen2.5:7b,1.8,1.8,,neutral,simptomy pnevmonii (no clear migration-related tokens),qwen2.5:72b,,,,,unclear,/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unresolved,2
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,push,killings out of jealousy,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,killings out of jealousy,url_1,2
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,push,killings out of jealousy,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,killings out of jealousy,url_1,2
20220102,172,HAITI,,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,neutral,,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,unclear,,unresolved,2
20220102,90,THE EUROPEAN UNION,,https://lugradar.net/2022/01/337336,unclear,/337336,qwen2.5:7b,1.8,1.8,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,/337336,unresolved,2
20220102,43,UNITED NATIONS,,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,hunger strike,url_1,2
20220102,20,ISRAELI,WORKER,https://g1.globo.com/mundo/noticia/2022/01/02/israel-comeca-a-aplicar-quarta-dose-da-vacina-contra-a-covid.ghtml,neutral,,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens in URL,qwen2.5:72b,,,,,unclear,No clear migration-related tokens in URL,unresolved,2
20220102,51,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,hunger strike,url_1,2
20220102,53,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,hunger strike,url_1,2
20220102,142,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,huelga hambre,url_1,2
20220102,42,JORDAN,,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,neutral,,qwen2.5:7b,1.8,1.8,,pull,"Includes 'Wa al-Khdamat' (services), potential aid or support",qwen2.5:72b,,,,,pull,"Includes 'Wa al-Khdamat' (services), potential aid or support",url_2,2
20220102,234,FEDERAL COURT,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,<no migration-related tokens>,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens in URL,qwen2.5:72b,,,,,unclear,<no migration-related tokens>,unresolved,2
20220102,84,JUDGE,,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,neutral,<no migration-related tokens>,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens in URL,qwen2.5:72b,,,,,unclear,<no migration-related tokens>,unresolved,2
20220102,173,PUBLIC PROSECUTOR,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,neutral,<no migration-related tokens>,qwen2.5:7b,1.8,1.8,,unclear,URL too short; no clear migration-related tokens,qwen2.5:72b,,,,,unclear,<no migration-related tokens>,unresolved,2
20220102,10,LAWYER,MELBOURNE,https://www.vesti-online.com/samo-pisani-testament-je-vazeci/,neutral,<no migration-related tokens>,qwen2.5:7b,1.8,1.8,,unclear,URL too short; no clear migration-related tokens,qwen2.5:72b,,,,,unclear,<no migration-related tokens>,unresolved,2
20220102,114,PUBLIC PROSECUTOR,OAXACA,https://oaxaca.eluniversal.com.mx/municipios/denuncian-ante-el-ieepco-edil-de-ocotlan-oaxaca-por-violencia-politica-de-genero,neutral,<no migration-related tokens>,qwen2.5:7b,1.8,1.8,,push,"they denounce, violence, politics, gender (implied social issues)",qwen2.5:72b,,,,,push,"they denounce, violence, politics, gender (implied social issues)",url_2,2
20220102,112,LAWYER,UNITED STATES,https://www.diariolibre.com/usa/revista/2022/01/02/juez-impide-que-bloqueo-de-demanda-contra-el-principe-andres/1563621,neutral,<no migration-related tokens>,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,<no migration-related tokens>,unresolved,2
20220102,30,EMPLOYEE,,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,neutral,<no migration-related tokens>,qwen2.5:7b,1.8,1.8,,pull,"employees, Americans (job security implied)",qwen2.5:72b,,,,,pull,"empleados, estadounidenses (job security implied)",url_2,2
20220102,10,CONGRESS,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,<no migration-related tokens>,qwen2.5:7b,1.8,1.8,,neutral,no clear migration-related tokens,qwen2.5:72b,,,,,unclear,<no migration-related tokens>,unresolved,2
20220102,10,STATE DUMA,,https://www.ridus.ru/news/370096,neutral,<no migration-related tokens>,qwen2.5:7b,1.8,1.8,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,<no migration-related tokens>,unresolved,2
20220102,83,SENATE,,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,<no migration-related tokens>,qwen2.5:7b,1.8,1.8,,pull,"inclusion, rights, sordas (deaf) - positive social changes",qwen2.5:72b,,,,,pull,"inclusion, rights, sordas (deaf) - positive social changes",url_2,2
20220102,13,MEXICO,,https://sipse.com/mexico/isste-se-prepara-para-la-cuarta-ola-de-la-pandemia-por-covid-19-en-mexico-415544.html,neutral,,qwen2.5:7b,1.8,1.8,,push,"pandemia, cuarta ola, covid-19 - health crisis",qwen2.5:72b,,,,,push,"pandemic, fourth wave, covid-19 - health crisis",url_2,2
20220102,190,COMMANDER,,https://www.antaranews.com/berita/2620221/dilan-series-gelar-audisi-terbuka-untuk-cari-pemain,neutral,,qwen2.5:7b,1.8,1.8,,neutral,no clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,mixed,cooperation,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,mixed,cooperacion,url_1,2
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,mixed,cooperation,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,mixed,cooperation,url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,mosque attack dead,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,mosque attack dead,url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,mosque attack dead,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,mosque attack dead,url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,mosque attack dead,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,mosque attack dead,url_1,2
20220102,70,MILITARY POLICE,,https://g1.globo.com/sp/santos-regiao/noticia/2022/01/02/prefeito-de-peruibe-critica-atuacao-da-policia-militar-contra-pancadoes-no-reveillon-caos-na-seguranca.ghtml,neutral,,qwen2.5:7b,1.8,1.8,,neutral,no clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,20,NAVAL,AMBASSADOR,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,,qwen2.5:7b,1.8,1.8,,neutral,no clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,20,GOLDMAN SACHS,AMERICAN,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,push,work from home,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,work from home,url_1,2
20220102,20,VERIZON,REUTERS,https://es.investing.com/news/stock-market-news/presidentes-ejecutivos-de-att-y-verizon-rechazan-peticion-de-eeuu-de-retrasar-despliegue-del-5g-2199124,neutral,,qwen2.5:7b,1.8,1.8,,pull,presidentes ejecutivos de att y verizon rechazan peticion de eeuu despliegue del 5g,qwen2.5:72b,,,,,pull,CEOs of ATT and Verizon reject US request for 5G deployment,url_2,2
20220102,120,VERIZON,REUTERS,https://es.investing.com/news/stock-market-news/presidentes-ejecutivos-de-att-y-verizon-rechazan-peticion-de-eeuu-de-retrasar-despliegue-del-5g-2199124,neutral,,qwen2.5:7b,1.8,1.8,,pull,presidentes ejecutivos de att y verizon rechazan peticion de eeuu despliegue del 5g,qwen2.5:72b,,,,,pull,CEOs of ATT and Verizon reject US request for 5G deployment,url_2,2
20220102,113,PROTESTER,,http://lratvakan.com/news/76958.html,neutral,,qwen2.5:7b,1.8,1.8,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"URL too short, generic, ID-like",unresolved,2
20220102,113,PROTESTER,,https://lugradar.net/2022/01/337334,neutral,,qwen2.5:7b,1.8,1.8,,unclear,URL too generic; no clear migration tokens,qwen2.5:72b,,,,,unclear,URL too generic; no clear migration tokens,unresolved,2
20220102,112,DETAINEE,BELARUSIAN,http://www.kvir.ru/author/andre-galinin/,neutral,,qwen2.5:7b,1.8,1.8,,unclear,URL too generic; no clear migration tokens,qwen2.5:72b,,,,,unclear,URL too generic; no clear migration tokens,unresolved,2
20220102,190,DETAINEE,BELARUSIAN,http://www.kvir.ru/author/andre-galinin/,neutral,,qwen2.5:7b,1.8,1.8,,unclear,URL too generic; no clear migration tokens,qwen2.5:72b,,,,,unclear,URL too generic; no clear migration tokens,unresolved,2
20220102,141,DEMONSTRATOR,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens in URL,qwen2.5:72b,,,,,unclear,No clear migration-related tokens in URL,unresolved,2
20220102,145,PROTESTER,SECURITY FORCE,https://www.expressen.se/nyheter/efter-protesterna--sudans-premiarminister-avgar/,push,the protests (after protests),qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,the protests (after protests),url_1,2
20220102,190,ACTIVIST,POLICE,http://lratvakan.com/news/76958.html,neutral,,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens in URL,qwen2.5:72b,,,,,unclear,No clear migration-related tokens in URL,unresolved,2
20220102,42,DEMONSTRATOR,GOVERNMENT,https://lugradar.net/2022/01/337334,neutral,,qwen2.5:7b,1.8,1.8,,unclear,URL too generic,qwen2.5:72b,,,,,unclear,URL too generic,unresolved,2
20220102,46,DEMONSTRATOR,MINIST,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,"""manifestations""",qwen2.5:7b,1.8,1.8,,neutral,no clear migration-related tokens,qwen2.5:72b,,,,,unclear,"""manifestations""",unresolved,2
20220102,145,DEMONSTRATOR,GOVERNMENT,http://lratvakan.com/news/76958.html,neutral,"""anti-covid"" ""arretes""",qwen2.5:7b,1.8,1.8,,unclear,URL too generic,qwen2.5:72b,,,,,unclear,"""anti-covid"" ""arretes""",unresolved,2
20220102,145,DEMONSTRATOR,GOVERNMENT,https://lugradar.net/2022/01/337334,neutral,"""radar""",qwen2.5:7b,1.8,1.8,,unclear,URL too generic,qwen2.5:72b,,,,,unclear,"""radar""",unresolved,2
20220102,130,PRISONER,TEL AVIV,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"""preso"" ""huelga"" ""hambre"" (prison, hunger strike) implies push pressure due to human rights issues likely leading to emigration from Palestine.)",qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,"""preso"" ""huelga"" ""hambre"" (prison, hunger strike) implies push pressure due to human rights issues likely leading to emigration from Palestine.)",url_1,2
20220102,20,ACTIVIST,NATIONAL ASSEMBLY,http://lratvakan.com/news/76958.html,neutral,"""news""",qwen2.5:7b,1.8,1.8,,unclear,URL too generic,qwen2.5:72b,,,,,unclear,"""news""",unresolved,2
20220102,20,ACTIVIST,NATIONAL ASSEMBLY,https://lugradar.net/2022/01/337334,neutral,"""news""",qwen2.5:7b,1.8,1.8,,unclear,URL too short; no migration-related tokens,qwen2.5:72b,,,,,unclear,"""news""",unresolved,2
20220102,42,MACHU PICCHU,,https://www.segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/,neutral,"""ufo""",qwen2.5:7b,1.8,1.8,,neutral,"ufo, turista, machu-picchu (no migration pressure indicators)",qwen2.5:72b,,,,,unclear,"""ufo""",unresolved,2
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,"""napadaiut"" ""zarobitchan"" (attacks on workers) implies potential push factors such as danger and instability, encouraging emigration from Ukraine.)",qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,"""napadaiut"" ""zarobitchan"" (attacks on workers) implies potential push factors such as danger and instability, encouraging emigration from Ukraine.)",url_1,2
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,"""napadaiut"" ""zarobitchan"" (same as previous)",qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,"""napadaiut"" ""zarobitchan"" (same as previous)",url_1,2
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,"""napadaiut"" ""zarobitchan"" (same as previous)",qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,"""napadaiut"" ""zarobitchan"" (same as previous)",url_1,2
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,zarobitchan-z-ukrayiny,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,zarobitchan-z-ukrayiny,url_1,2
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,zarobitchan-z-ukrayiny,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,zarobitchan-z-ukrayiny,url_1,2
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,zarobitchan-z-ukrayiny,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,zarobitchan-z-ukrayiny,url_1,2
20220102,90,POLAND,UKRAINE,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,zarobitchan-z-ukrayiny,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,zarobitchan-z-ukrayiny,url_1,2
20220102,43,LISBON,GERMAN,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,pull,captured-in-the-port-German-cruiser-anchored-further-in-Lisbon,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,pull,zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu,url_1,2
20220102,43,LISBON,GERMAN,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,pull,captured-in-the-port-German-cruiser-anchored-further-in-Lisbon,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,pull,zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu,url_1,2
20220102,20,PALESTINIAN,,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,preso-israel-huelga-hambre,url_1,2
20220102,1831,SUICIDE BOMBER,KABUL,https://www.journaldemontreal.com/2022/01/02/en-afghanistan-les-femmes-victimes-de-violences-abandonnees-a-leur-sort-1,push,afghanistan-women-victims-of-violence-abandoned-to-their-fate,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,afghanistan-les-femmes-victimes-de-violences-abandonnees-a-leur-sort,url_1,2
20220102,42,SAINT,,https://g1.globo.com/sp/santos-regiao/porto-mar/noticia/2022/01/02/anvisa-reforca-urgencia-em-acabar-com-temporada-de-cruzeiros-e-fala-em-risco-a-saude-publica.ghtml,neutral,,qwen2.5:7b,1.8,1.8,,push,risco-a-saude-publica (health risk pushing people away),qwen2.5:72b,,,,,push,risco-a-saude-publica (health risk pushing people away),url_2,2
20220102,14,ROMANIA,,https://ziare.com/sorin-grindeanu/grindeanu-acuzatii-drula-autostrada-brasov-ploiesti-licitatie-studiu-fezabilitate-1718214,unclear,sorin-grindeanu-accused-drula-autostrada-Brasov-Ploiesti-bidding-study-feasibility,qwen2.5:7b,1.8,1.8,,neutral,"tender, feasibility study (no migration pressure indicators)",qwen2.5:72b,,,,,unclear,sorin-grindeanu-accused-drula-autostrada-Brasov-Ploiesti-bidding-study-feasibility,unresolved,2
20220102,130,RUSSIAN,EGYPTIAN,https://aif.ru/society/genkonsulstvo_rf_v_hurgade_predupredilo_o_zaderzhkah_reysov_iz-za_nepogody,neutral,bad weather (shatner),qwen2.5:7b,1.8,1.8,,push,"nepogody (bad weather disrupting travel, pushing people away)",qwen2.5:72b,,,,,push,"nepogody (bad weather disrupting travel, pushing people away)",url_2,2
20220102,46,RUSSIA,TURKEY,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,security guarantees (security guarantors),qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,security guarantees (security guarantors),unresolved,2
20220102,112,RUSSIA,UKRAINE,https://www.cas.sk/cl/1003185/2626559/biden-telefonoval-s-ukrajinskym-prezidentom-usa-budu-na-rusku-invaziu-reagovat,mixed,react to Russian invasion - push;usi-ukrainian president (Ukrainian President) - pull,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,mixed,react to Russian invasion - push;usi-ukrainian president (Ukrainian President) - pull,url_1,2
20220102,120,RUSSIA,UKRAINE,https://www.cas.sk/cl/1003185/2626559/biden-telefonoval-s-ukrajinskym-prezidentom-usa-budu-na-rusku-invaziu-reagovat,mixed,react to Russian invasion - push;USI-Ukrainian President (Ukrainian President) - pull,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,mixed,react to Russian invasion - push;USI-Ukrainian President (Ukrainian President) - pull,url_1,2
20220102,120,RUSSIA,UKRAINE,https://www.cas.sk/cl/1003185/2626559/biden-telefonoval-s-ukrajinskym-prezidentom-usa-budu-na-rusku-invaziu-reagovat,mixed,react to Russian invasion - push;USI-Ukrainian President (Ukrainian President) - pull,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,mixed,react to Russian invasion - push;USI-Ukrainian President (Ukrainian President) - pull,url_1,2
20220102,46,VLADIMIR,JOE BIDEN,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,mixed,rozmova zelenskogo ta baydena (phone conversation Zelenski and Biden) - pull,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,mixed,rozmova zelenskogo ta baydena (phone conversation Zelenski and Biden) - pull,url_1,2
20220102,40,RUSSIA,PRESIDENT,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,telephone conversations (telephone negotiations),qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,telephone conversations (telephone negotiations),unresolved,2
20220102,195,SAUDI,,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,neutral,attack (attack) dead (deaths),qwen2.5:7b,1.8,1.8,,push,"attack, dead (war, deaths)",qwen2.5:72b,,,,,push,"attack, dead (war, deaths)",url_2,2
20220102,195,SAUDI,SAUDI ARABIA,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,neutral,attack (attack) dead (deaths),qwen2.5:7b,1.8,1.8,,push,"attack, dead (war, deaths)",qwen2.5:72b,,,,,push,"ataque, muertos (war, deaths)",url_2,2
20220102,180,SENEGAL,,https://www.elmundo.es/comunidad-valenciana/castellon/2022/01/02/61d1ffb121efa045798b4589.html,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,172,SYRIAN,,https://correio.rac.com.br/agencias/agencia-estado/2022/01/1153709-israel-aprova-plano-para-dobrar-numero-de-colonos-nas-colinas-do-golan.html,push,colons-in-the-golan-hills,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,colons-nas-colinas-do-golan,url_1,2
20220102,193,ADANA,POLICE,https://www.ensonhaber.com/3-sayfa/adanada-silahli-kavgaya-mudahale-eden-polis-vuruldu,neutral,page/police-intervening-in-armed-fight-was-shot,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,sayfa/silahli-kavgaya-mudahale-eden-polis-vuruldu,unresolved,2
20220102,41,TURKEY,RUSSIA,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,Putin-and-Erdogan-discussed-security-guarantees-between-Russia-and-NATO,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,unclear,Putin-and-Erdogan-discussed-security-guarantees-between-Russia-and-NATO,unresolved,2
