sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,temp_url_1,temp_url_2,temp_article,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,57,GOVERNMENT,,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,push,"rezignaciu - resignation, implying political instability pushing people away",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,"rezignaciu - resignation, implying political instability pushing people away",url_1,2
20220102,73,AUTHORITIES,,https://www.mbl.is/frettir/erlent/2022/01/02/heilbrigdisstarfsmenn_fa_fjorda_skammtinn/,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,90,GOVERNMENT,,https://newpost.gr/kosmos/61d20c59922542136ad20343/italia-koronoios-i-kyvernisi-exetazei-to-endehomeno-ypohreotikoy-emvoliasmoy-gia-oloys-toys-ano-ton-18-eton,pull,"endehomeno ypohreotikoy emvoliasmoy - positive sentiment towards workers, encouraging immigration",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,pull,"endehomeno ypohreotikoy emvoliasmoy - positive sentiment towards workers, encouraging immigration",url_1,2
20220102,160,GOVERNMENT,INDUSTRY,https://www.rp.pl/praca/art19248621-wielka-brytania-przedluza-program-wizowy-dla-pracownikow-z-ue,pull,"visa program for EU workers, encouraging immigration",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,pull,"visa program for EU workers, encouraging immigration",url_1,2
20220102,90,AUTHORITIES,CRIMINAL,https://sledcom.ru/news/item/1645072/,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,14,DIRECTOR GENERAL,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,pull,coronavirus-en-israel; implies health safety measures,qwen2.5:72b,,,,,pull,coronavirus-en-israel; implies health safety measures,url_2,2
20220102,43,GOVERNMENT,DEMONSTRATOR,http://lratvakan.com/news/76958.html,unclear,URL too short or ambiguous,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,URL too short or ambiguous,unresolved,2
20220102,43,GOVERNMENT,DEMONSTRATOR,https://lugradar.net/2022/01/337334,unclear,URL too short or ambiguous,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,URL too short or ambiguous,unresolved,2
20220102,46,MINIST,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,30,GOVERNMENT,GUERRILLA,https://www.hoydiariodelmagdalena.com.co/archivos/613800,neutral,<none>,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337336,neutral,<none>,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337319,neutral,<none>,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,40,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,unclear,<none>,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,unclear,<none>,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,unclear,<none>,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,10,MINIST OF HEALTH,,https://www.mdzol.com/sociedad/2022/1/2/coronavirus-en-argentina-mas-de-20000-casos-23-fallecidos-212523.html,neutral,<none>,qwen2.5:7b,0.9,0.9,,push,"coronavirus, deceased (deaths)",qwen2.5:72b,,,,,push,"coronavirus, deceased (deaths)",url_2,2
20220102,10,DOCTOR,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,<none>,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,13,HOSPITAL,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,<none>,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,193,DOCTOR,POLICE OFFICER,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,<none>,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,push,repression,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,repression,url_1,2
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,push,repression,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,repression,url_1,2
20220102,172,HAITI,,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,neutral,fires,qwen2.5:7b,0.9,0.9,,push,incendios (fires) may force people to leave the area,qwen2.5:72b,,,,,push,incendios (fires) may force people to leave the area,url_2,2
20220102,90,THE EUROPEAN UNION,,https://lugradar.net/2022/01/337336,unclear,URL too short,qwen2.5:7b,0.9,0.9,,unclear,URL too short and generic; no clear migration-related tokens,qwen2.5:72b,,,,,unclear,URL too short,unresolved,2
20220102,43,UNITED NATIONS,,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,hunger strike,url_1,2
20220102,20,ISRAELI,WORKER,https://g1.globo.com/mundo/noticia/2022/01/02/israel-comeca-a-aplicar-quarta-dose-da-vacina-contra-a-covid.ghtml,neutral,vaccination,qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,vaccination,unresolved,2
20220102,51,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,hunger strike,url_1,2
20220102,53,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,hunger strike,url_1,2
20220102,142,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,hunger strike,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,huelga hambre,url_1,2
20220102,42,JORDAN,,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,neutral,Arab Israel conflict,qwen2.5:7b,0.9,0.9,,pull,Trade suggests economic activity attracting people,qwen2.5:72b,,,,,pull,التجارة (trade) suggests economic activity attracting people,url_2,2
20220102,234,FEDERAL COURT,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,84,JUDGE,,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,173,PUBLIC PROSECUTOR,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,10,LAWYER,MELBOURNE,https://www.vesti-online.com/samo-pisani-testament-je-vazeci/,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,114,PUBLIC PROSECUTOR,OAXACA,https://oaxaca.eluniversal.com.mx/municipios/denuncian-ante-el-ieepco-edil-de-ocotlan-oaxaca-por-violencia-politica-de-genero,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,112,LAWYER,UNITED STATES,https://www.diariolibre.com/usa/revista/2022/01/02/juez-impide-que-bloqueo-de-demanda-contra-el-principe-andres/1563621,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,30,EMPLOYEE,,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,pull,work from home,qwen2.5:72b,,,,,pull,work from home,url_2,2
20220102,10,CONGRESS,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,10,STATE DUMA,,https://www.ridus.ru/news/370096,unclear,URL too short or generic,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,URL too short or generic,unresolved,2
20220102,83,SENATE,,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,13,MEXICO,,https://sipse.com/mexico/isste-se-prepara-para-la-cuarta-ola-de-la-pandemia-por-covid-19-en-mexico-415544.html,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,push,COVID-19 pandemic in Mexico,qwen2.5:72b,,,,,push,COVID-19 pandemic in Mexico,url_2,2
20220102,190,COMMANDER,,https://www.antaranews.com/berita/2620221/dilan-series-gelar-audisi-terbuka-untuk-cari-pemain,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,open auditions to find players (no clear migration-related tokens),qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,mixed,cooperation,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,mixed,cooperation,url_1,2
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,mixed,cooperation,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,mixed,cooperation,url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,mosque attack dead,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,ataque mezuquita muertos,url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,mosque attack dead,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,mosque attack dead,url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,mosque attack dead,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,mosque attack dead,url_1,2
20220102,70,MILITARY POLICE,,https://g1.globo.com/sp/santos-regiao/noticia/2022/01/02/prefeito-de-peruibe-critica-atuacao-da-policia-militar-contra-pancadoes-no-reveillon-caos-na-seguranca.ghtml,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,criticizes military police action against beatings (no clear migration-related tokens),qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,20,NAVAL,AMBASSADOR,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,no migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,inclusion and rights of deaf people (no clear migration-related tokens),qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,20,GOLDMAN SACHS,AMERICAN,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,push,work from home,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,trabajen desde casa,url_1,2
20220102,20,VERIZON,REUTERS,https://es.investing.com/news/stock-market-news/presidentes-ejecutivos-de-att-y-verizon-rechazan-peticion-de-eeuu-de-retrasar-despliegue-del-5g-2199124,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,pull,They reject US request to delay 5G deployment,qwen2.5:72b,,,,,pull,They reject US request to delay 5G deployment,url_2,2
20220102,120,VERIZON,REUTERS,https://es.investing.com/news/stock-market-news/presidentes-ejecutivos-de-att-y-verizon-rechazan-peticion-de-eeuu-de-retrasar-despliegue-del-5g-2199124,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,113,PROTESTER,,http://lratvakan.com/news/76958.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,113,PROTESTER,,https://lugradar.net/2022/01/337334,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,112,DETAINEE,BELARUSIAN,http://www.kvir.ru/author/andre-galinin/,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,190,DETAINEE,BELARUSIAN,http://www.kvir.ru/author/andre-galinin/,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,141,DEMONSTRATOR,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,145,PROTESTER,SECURITY FORCE,https://www.expressen.se/nyheter/efter-protesterna--sudans-premiarminister-avgar/,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,push,"the protests (protests), sudans (Sudan) - potential unrest",qwen2.5:72b,,,,,push,"the protests (protests), sudans (Sudan) - potential unrest",url_2,2
20220102,190,ACTIVIST,POLICE,http://lratvakan.com/news/76958.html,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,42,DEMONSTRATOR,GOVERNMENT,https://lugradar.net/2022/01/337334,neutral,no clear migration-related tokens,qwen2.5:7b,0.9,0.9,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,46,DEMONSTRATOR,MINIST,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,calgary (no clear migration context),qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,calgary (no clear migration context),unresolved,2
20220102,145,DEMONSTRATOR,GOVERNMENT,http://lratvakan.com/news/76958.html,neutral,lratvakan.com/news/76958.html (generic URL),qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,lratvakan.com/news/76958.html (generic URL),unresolved,2
20220102,145,DEMONSTRATOR,GOVERNMENT,https://lugradar.net/2022/01/337334,neutral,lugradar.net/2022/01/337334 (generic URL),qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,lugradar.net/2022/01/337334 (generic URL),unresolved,2
20220102,130,PRISONER,TEL AVIV,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike (prison strike suggests instability),qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,prisoner-israel-hunger-strike (prison strike suggests instability),url_1,2
20220102,20,ACTIVIST,NATIONAL ASSEMBLY,http://lratvakan.com/news/76958.html,neutral,lratvakan.com/news/76958.html (generic URL),qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,lratvakan.com/news/76958.html (generic URL),unresolved,2
20220102,20,ACTIVIST,NATIONAL ASSEMBLY,https://lugradar.net/2022/01/337334,neutral,lugradar.net/2022/01/337334 (generic URL),qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,lugradar.net/2022/01/337334 (generic URL),unresolved,2
20220102,42,MACHU PICCHU,,https://www.segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/,neutral,segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/ (unrelated to migration),qwen2.5:7b,0.9,0.9,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/ (unrelated to migration),unresolved,2
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny (attacks on workers from Ukraine suggest instability),qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,napadaiut-na-zarobitchan-z-ukrayiny (attacks on workers from Ukraine suggest instability),url_1,2
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny (attacks on workers from Ukraine suggest instability),qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,napadaiut-na-zarobitchan-z-ukrayiny (attacks on workers from Ukraine suggest instability),url_1,2
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny (attacks on workers from Ukraine suggest instability),qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,napadaiut-na-zarobitchan-z-ukrayiny (attacks on workers from Ukraine suggest instability),url_1,2
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,zarobitchan z-ukrayiny,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,zarobitchan z-ukrayiny,url_1,2
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,zarobitchan z-ukrayiny,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,zarobitchan z-ukrayiny,url_1,2
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,zarobitchan z-ukrayiny,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,zarobitchan z-ukrayiny,url_1,2
20220102,90,POLAND,UKRAINE,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,zarobitchan z-ukrayiny,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,zarobitchan z-ukrayiny,url_1,2
20220102,43,LISBON,GERMAN,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,pull,"captured in the port, the German cruiser anchored until further notice in Lisbon due to the outbreak of the corona virus epidemic",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,pull,"captured in the port, the German cruiser anchored until further notice in Lisbon due to the outbreak of the corona virus epidemic",url_1,2
20220102,43,LISBON,GERMAN,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,pull,"captured in the port, the German cruiser anchored until further notice in Lisbon due to the outbreak of the corona virus epidemic",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,pull,"captured in the port, the German cruiser anchored until further notice in Lisbon due to the outbreak of the corona virus epidemic",url_1,2
20220102,20,PALESTINIAN,,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,Israeli prisoner hunger strike,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,preso israel huelga hambre,url_1,2
20220102,1831,SUICIDE BOMBER,KABUL,https://www.journaldemontreal.com/2022/01/02/en-afghanistan-les-femmes-victimes-de-violences-abandonnees-a-leur-sort-1,pull,women victims of violence abandoned to their fate,qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,pull,women victims of violence abandoned to their fate,url_1,2
20220102,42,SAINT,,https://g1.globo.com/sp/santos-regiao/porto-mar/noticia/2022/01/02/anvisa-reforca-urgencia-em-acabar-com-temporada-de-cruzeiros-e-fala-em-risco-a-saude-publica.ghtml,neutral,Anvisa reinforces the urgency to end the cruise season and talks about the risk to public health,qwen2.5:7b,0.9,0.9,,neutral,URL tokens do not indicate migration pressure,qwen2.5:72b,,,,,unclear,Anvisa reinforces the urgency to end the cruise season and talks about the risk to public health,unresolved,2
20220102,14,ROMANIA,,https://ziare.com/sorin-grindeanu/grindeanu-acuzatii-drula-autostrada-brasov-ploiesti-licitatie-studiu-fezabilitate-1718214,unclear,accusations Drula highway Brasov Ploiesti tender feasibility study,qwen2.5:7b,0.9,0.9,,neutral,URL tokens do not indicate migration pressure,qwen2.5:72b,,,,,unclear,accusations Drula highway Brasov Ploiesti tender feasibility study,unresolved,2
20220102,130,RUSSIAN,EGYPTIAN,https://aif.ru/society/genkonsulstvo_rf_v_hurgade_predupredilo_o_zaderzhkah_reysov_iz-za_nepogody,neutral,nepogody (weather conditions),qwen2.5:7b,0.9,0.9,,neutral,URL tokens do not indicate migration pressure,qwen2.5:72b,,,,,unclear,nepogody (weather conditions),unresolved,2
20220102,46,RUSSIA,TURKEY,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,security guarantees (security guarantors),qwen2.5:7b,0.9,0.9,,neutral,URL tokens do not indicate migration pressure,qwen2.5:72b,,,,,unclear,security guarantees (security guarantors),unresolved,2
20220102,112,RUSSIA,UKRAINE,https://www.cas.sk/cl/1003185/2626559/biden-telefonoval-s-ukrajinskym-prezidentom-usa-budu-na-rusku-invaziu-reagovat,push,"flights due to bad weather (Visa Issues Due To Weatner Conditions), by the Ukrainian President (Ukrainian President)",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,"flights due to bad weather (Visa Issues Due To Weatner Conditions), by the Ukrainian President (Ukrainian President)",url_1,2
20220102,120,RUSSIA,UKRAINE,https://www.cas.sk/cl/1003185/2626559/biden-telefonoval-s-ukrajinskym-prezidentom-usa-budu-na-rusku-invaziu-reagovat,push,"flights due to bad weather (Visa Issues Due To Weatner Conditions), by the Ukrainian President (Ukrainian President)",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,"flights due to bad weather (Visa Issues Due To Weatner Conditions), by the Ukrainian President (Ukrainian President)",url_1,2
20220102,120,RUSSIA,UKRAINE,https://www.cas.sk/cl/1003185/2626559/biden-telefonoval-s-ukrajinskym-prezidentom-usa-budu-na-rusku-invaziu-reagovat,push,"flights due to bad weather (Visa Issues Due To Weatner Conditions), by the Ukrainian President (Ukrainian President)",qwen2.5:7b,0.9,0.9,,,,qwen2.5:72b,,,,,push,"flights due to bad weather (Visa Issues Due To Weatner Conditions), by the Ukrainian President (Ukrainian President)",url_1,2
20220102,46,VLADIMIR,JOE BIDEN,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,rozmova zelenskogo ta baydena (conversation between Zelensky and Biden),qwen2.5:7b,0.9,0.9,,neutral,URL tokens do not indicate migration pressure,qwen2.5:72b,,,,,unclear,rozmova zelenskogo ta baydena (conversation between Zelensky and Biden),unresolved,2
20220102,40,RUSSIA,PRESIDENT,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,telephone conversations (telephone negotiations),qwen2.5:7b,0.9,0.9,,neutral,No migration-related tokens,qwen2.5:72b,,,,,unclear,telephone conversations (telephone negotiations),unresolved,2
