sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,temp_url_1,temp_url_2,temp_article,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,46,MINIST,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,30,GOVERNMENT,GUERRILLA,https://www.hoydiariodelmagdalena.com.co/archivos/613800,neutral,<none>,qwen2.5:7b,1.5,1.5,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337336,unclear,<none>,qwen2.5:7b,1.5,1.5,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,20,AUTHORITIES,RUSSIAN FEDERATION,https://lugradar.net/2022/01/337319,unclear,<none>,qwen2.5:7b,1.5,1.5,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,40,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,politics,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,politics,unresolved,2
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,politics,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,politics,unresolved,2
20220102,41,PRESIDENT,RUSSIA,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,neutral,politics,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,politics,unresolved,2
20220102,10,MINIST OF HEALTH,,https://www.mdzol.com/sociedad/2022/1/2/coronavirus-en-argentina-mas-de-20000-casos-23-fallecidos-212523.html,neutral,<none>,qwen2.5:7b,1.5,1.5,,push,"coronavirus, more than 20,000 cases, 23 deaths",qwen2.5:72b,,,,,push,"coronavirus, more than 20,000 cases, 23 deaths",url_2,2
20220102,10,DOCTOR,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,<none>,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,13,HOSPITAL,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,<none>,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,193,DOCTOR,POLICE OFFICER,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,<none>,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,<none>,unresolved,2
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,push,crim,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,crim,url_1,2
20220102,193,DOCTOR,POLICE OFFICER,https://www.mngz.ru/russia-world-sensation/2463989-v-gorode-rezh-sotrudnikami-sledstvennogo-komiteta-vozbuzhdeno-ugolovnoe-delo-po-faktu-ubiystva-iz-revnosti-medic.html,push,crim,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,crim,url_1,2
20220102,172,HAITI,,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,neutral,"fires, causes, Sierra de Bahoruco",qwen2.5:7b,1.5,1.5,,neutral,URL lacks clear migration-related tokens,qwen2.5:72b,,,,,unclear,"fires, causes, Sierra de Bahoruco",unresolved,2
20220102,90,THE EUROPEAN UNION,,https://lugradar.net/2022/01/337336,neutral,no clear migration tokens,qwen2.5:7b,1.5,1.5,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,no clear migration tokens,unresolved,2
20220102,43,UNITED NATIONS,,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"prisoner, Israel, strike, hunger",qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,"prisoner, Israel, strike, hunger",url_1,2
20220102,20,ISRAELI,WORKER,https://g1.globo.com/mundo/noticia/2022/01/02/israel-comeca-a-aplicar-quarta-dose-da-vacina-contra-a-covid.ghtml,neutral,fourth dose of vaccine,qwen2.5:7b,1.5,1.5,,neutral,URL lacks clear migration-related tokens,qwen2.5:72b,,,,,unclear,fourth dose of vaccine,unresolved,2
20220102,51,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"prisoner, Israel, strike, hunger",qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,"prisoner, Israel, strike, hunger",url_1,2
20220102,53,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"prisoner, Israel, strike, hunger",qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,"prisoner, Israel, strike, hunger",url_1,2
20220102,142,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"prisoner, Israel, strike, hunger",qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,"prisoner, Israel, strike, hunger",url_1,2
20220102,42,JORDAN,,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,push,"Tahrir, Jordan, Jerusalem, enters, Hamas, Fatah, since, Gaza, West Bank",qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,"Tahrir, Jordan, Jerusalem, enters, Hamas, Fatah, since, Gaza, West Bank",url_1,2
20220102,234,FEDERAL COURT,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,neutral,URL lacks clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,84,JUDGE,,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,unclear,too short or generic URL,qwen2.5:7b,1.5,1.5,,neutral,URL lacks clear migration-related tokens,qwen2.5:72b,,,,,unclear,too short or generic URL,unresolved,2
20220102,173,PUBLIC PROSECUTOR,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,unclear,URL too short; generic ID-like,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,10,LAWYER,MELBOURNE,https://www.vesti-online.com/samo-pisani-testament-je-vazeci/,unclear,too short or generic URL,qwen2.5:7b,1.5,1.5,,unclear,URL too short; no clear migration-related tokens,qwen2.5:72b,,,,,unclear,too short or generic URL,unresolved,2
20220102,114,PUBLIC PROSECUTOR,OAXACA,https://oaxaca.eluniversal.com.mx/municipios/denuncian-ante-el-ieepco-edil-de-ocotlan-oaxaca-por-violencia-politica-de-genero,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,push,political gender violence (political violence against women),qwen2.5:72b,,,,,push,political gender violence (political violence against women),url_2,2
20220102,112,LAWYER,UNITED STATES,https://www.diariolibre.com/usa/revista/2022/01/02/juez-impide-que-bloqueo-de-demanda-contra-el-principe-andres/1563621,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,30,EMPLOYEE,,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,neutral,"work from home directive, no clear migration-related tokens",qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,unclear,"work from home directive, no clear migration-related tokens",unresolved,2
20220102,10,CONGRESS,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,"weather phenomenon, no clear migration-related tokens",qwen2.5:7b,1.5,1.5,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,"weather phenomenon, no clear migration-related tokens",unresolved,2
20220102,10,STATE DUMA,,https://www.ridus.ru/news/370096,unclear,too short or generic URL,qwen2.5:7b,1.5,1.5,,unclear,URL too short or ambiguous,qwen2.5:72b,,,,,unclear,too short or generic URL,unresolved,2
20220102,83,SENATE,,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,pull,"inclusion, derechos (rights) of sordas (deaf people)",qwen2.5:72b,,,,,pull,"inclusion, rights (rights) of sordas (deaf people)",url_2,2
20220102,13,MEXICO,,https://sipse.com/mexico/isste-se-prepara-para-la-cuarta-ola-de-la-pandemia-por-covid-19-en-mexico-415544.html,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,push,fourth wave of the COVID-19 pandemic,qwen2.5:72b,,,,,push,fourth wave of the COVID-19 pandemic,url_2,2
20220102,190,COMMANDER,,https://www.antaranews.com/berita/2620221/dilan-series-gelar-audisi-terbuka-untuk-cari-pemain,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,push,displacement cooperation,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,displacement cooperation,url_1,2
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,push,displacement cooperation,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,displacement cooperation,url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,attack-mosque-dead war disaster,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,attack-mosque-dead war disaster,url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,attack-mosque-dead war disaster,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,attack-mosque-dead war disaster,url_1,2
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,attack-mosque-dead war disaster,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,attack-mosque-dead war disaster,url_1,2
20220102,70,MILITARY POLICE,,https://g1.globo.com/sp/santos-regiao/noticia/2022/01/02/prefeito-de-peruibe-critica-atuacao-da-policia-militar-contra-pancadoes-no-reveillon-caos-na-seguranca.ghtml,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,20,NAVAL,AMBASSADOR,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,20,GOLDMAN SACHS,AMERICAN,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,push,Americans-working-from-home-until-January-18 unemployment,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,Americans-working-from-home-until-January-18 unemployment,url_1,2
20220102,20,VERIZON,REUTERS,https://es.investing.com/news/stock-market-news/presidentes-ejecutivos-de-att-y-verizon-rechazan-peticion-de-eeuu-de-retrasar-despliegue-del-5g-2199124,neutral,"""They reject US request to delay 5G deployment""",qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,"""They reject US request to delay 5G deployment""",unresolved,2
20220102,120,VERIZON,REUTERS,https://es.investing.com/news/stock-market-news/presidentes-ejecutivos-de-att-y-verizon-rechazan-peticion-de-eeuu-de-retrasar-despliegue-del-5g-2199124,neutral,"""They reject US request to delay 5G deployment""",qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,"""They reject US request to delay 5G deployment""",unresolved,2
20220102,113,PROTESTER,,http://lratvakan.com/news/76958.html,neutral,<no clear migration-related tokens>,qwen2.5:7b,1.5,1.5,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,<no clear migration-related tokens>,unresolved,2
20220102,113,PROTESTER,,https://lugradar.net/2022/01/337334,unclear,<URL is too short and lacks context>,qwen2.5:7b,1.5,1.5,,unclear,URL too generic; no clear migration tokens,qwen2.5:72b,,,,,unclear,<URL is too short and lacks context>,unresolved,2
20220102,112,DETAINEE,BELARUSIAN,http://www.kvir.ru/author/andre-galinin/,neutral,<Author page with no specific content related to migration pressure found>,qwen2.5:7b,1.5,1.5,,unclear,URL too generic; no clear migration tokens,qwen2.5:72b,,,,,unclear,<Author page with no specific content related to migration pressure found>,unresolved,2
20220102,190,DETAINEE,BELARUSIAN,http://www.kvir.ru/author/andre-galinin/,neutral,<Author page with no specific content related to migration pressure found>,qwen2.5:7b,1.5,1.5,,unclear,URL too generic; no clear migration tokens,qwen2.5:72b,,,,,unclear,<Author page with no specific content related to migration pressure found>,unresolved,2
20220102,141,DEMONSTRATOR,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,“anti-covid demonstrations a pastor and his brother arrested by Calgary”,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens in URL,qwen2.5:72b,,,,,unclear,“anti-covid demonstrations a pastor and his brother arrested by Calgary”,unresolved,2
20220102,145,PROTESTER,SECURITY FORCE,https://www.expressen.se/nyheter/efter-protesterna--sudans-premiarminister-avgar/,pull,"""sudans premiarminister avgar"" (indicating potential safety and political changes)",qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,pull,"""sudans premiarminister avgar"" (indicating potential safety and political changes)",url_1,2
20220102,190,ACTIVIST,POLICE,http://lratvakan.com/news/76958.html,neutral,<no clear migration-related tokens>,qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens in URL,qwen2.5:72b,,,,,unclear,<no clear migration-related tokens>,unresolved,2
20220102,42,DEMONSTRATOR,GOVERNMENT,https://lugradar.net/2022/01/337334,unclear,<URL is too short and lacks context>,qwen2.5:7b,1.5,1.5,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,<URL is too short and lacks context>,unresolved,2
20220102,46,DEMONSTRATOR,MINIST,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,"""manifestations-anti-covid""",qwen2.5:7b,1.5,1.5,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,"""manifestations-anti-covid""",unresolved,2
20220102,145,DEMONSTRATOR,GOVERNMENT,http://lratvakan.com/news/76958.html,unclear,"""76958.html""",qwen2.5:7b,1.5,1.5,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"""76958.html""",unresolved,2
20220102,145,DEMONSTRATOR,GOVERNMENT,https://lugradar.net/2022/01/337334,unclear,"""337334""",qwen2.5:7b,1.5,1.5,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"""337334""",unresolved,2
20220102,130,PRISONER,TEL AVIV,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"""prisoner-israel-hunger-strike""",qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,"""prisoner-israel-hunger-strike""",url_1,2
20220102,20,ACTIVIST,NATIONAL ASSEMBLY,http://lratvakan.com/news/76958.html,unclear,"""76958.html""",qwen2.5:7b,1.5,1.5,,unclear,"URL too short, generic, ID-like",qwen2.5:72b,,,,,unclear,"""76958.html""",unresolved,2
20220102,20,ACTIVIST,NATIONAL ASSEMBLY,https://lugradar.net/2022/01/337334,unclear,"""337334""",qwen2.5:7b,1.5,1.5,,unclear,URL too short or ambiguous,qwen2.5:72b,,,,,unclear,"""337334""",unresolved,2
20220102,42,MACHU PICCHU,,https://www.segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/,neutral,"""ufo""",qwen2.5:7b,1.5,1.5,,neutral,"No clear migration-related tokens; 'peru', 'turista', 'ufo'",qwen2.5:72b,,,,,unclear,"""ufo""",unresolved,2
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,"""napadaiut-na-zarobitchan""",qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,"""napadaiut-na-zarobitchan""",url_1,2
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,unclear,"""chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny""",qwen2.5:7b,1.5,1.5,,push,"'napadaiut', 'zarobitchan', 'ukrayiny' (attacks on Ukrainian workers)",qwen2.5:72b,,,,,push,"'napadaiut', 'zarobitchan', 'ukrayiny' (attacks on Ukrainian workers)",url_2,2
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,"""napadaiut-na-zarobitchan""",qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,"""napadaiut-na-zarobitchan""",url_1,2
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,napadaiut-na-zarobitchan-z-ukrayiny,url_1,2
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,napadaiut-na-zarobitchan-z-ukrayiny,url_1,2
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,napadaiut-na-zarobitchan-z-ukrayiny,url_1,2
20220102,90,POLAND,UKRAINE,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,napadaiut-na-zarobitchan-z-ukrayiny,url_1,2
20220102,43,LISBON,GERMAN,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,pull,captured-in-the-port-German-cruiser-anchored-further-in-Lisbon,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,pull,captured-in-the-port-German-cruiser-anchored-further-in-Lisbon,url_1,2
20220102,43,LISBON,GERMAN,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,pull,captured-in-the-port-German-cruiser-anchored-further-in-Lisbon,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,pull,captured-in-the-port-German-cruiser-anchored-further-in-Lisbon,url_1,2
20220102,20,PALESTINIAN,,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,prisoner-israel-hunger-strike,url_1,2
20220102,1831,SUICIDE BOMBER,KABUL,https://www.journaldemontreal.com/2022/01/02/en-afghanistan-les-femmes-victimes-de-violences-abandonnees-a-leur-sort-1,pull,women-victims-of-violence-abandoned-to-their-fate-1,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,pull,women-victims-of-violence-abandoned-to-their-fate-1,url_1,2
20220102,42,SAINT,,https://g1.globo.com/sp/santos-regiao/porto-mar/noticia/2022/01/02/anvisa-reforca-urgencia-em-acabar-com-temporada-de-cruzeiros-e-fala-em-risco-a-saude-publica.ghtml,neutral,,qwen2.5:7b,1.5,1.5,,neutral,"No clear migration-related tokens;'anvisa', 'cruises', 'health'",qwen2.5:72b,,,,,unclear,"No clear migration-related tokens;'anvisa', 'cruises', 'health'",unresolved,2
20220102,14,ROMANIA,,https://ziare.com/sorin-grindeanu/grindeanu-acuzatii-drula-autostrada-brasov-ploiesti-licitatie-studiu-fezabilitate-1718214,neutral,,qwen2.5:7b,1.5,1.5,,neutral,"No clear migration-related tokens; 'grindeanu', 'autostrada', 'licitatie'",qwen2.5:72b,,,,,unclear,"No clear migration related tokens;'grindeanu', 'highway', 'bidding'",unresolved,2
20220102,130,RUSSIAN,EGYPTIAN,https://aif.ru/society/genkonsulstvo_rf_v_hurgade_predupredilo_o_zaderzhkah_reysov_iz-za_nepogody,neutral,bad weather (shatner),qwen2.5:7b,1.5,1.5,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,bad weather (shatner),unresolved,2
20220102,46,RUSSIA,TURKEY,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,discussed-security-guarantees-between-Russian Federation-and-NATO (discussd guarantors of security betwayen RF and NATO),qwen2.5:7b,1.5,1.5,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,discussed-security-guarantees-between-Russian Federation-and-NATO (discussd guarantors of security betwayen RF and NATO),unresolved,2
20220102,112,RUSSIA,UKRAINE,https://www.cas.sk/cl/1003185/2626559/biden-telefonoval-s-ukrajinskym-prezidentom-usa-budu-na-rusku-invaziu-reagovat,push,react to invasion,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,react to invasion,url_1,2
20220102,120,RUSSIA,UKRAINE,https://www.cas.sk/cl/1003185/2626559/biden-telefonoval-s-ukrajinskym-prezidentom-usa-budu-na-rusku-invaziu-reagovat,push,react to invasion,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,react to invasion,url_1,2
20220102,120,RUSSIA,UKRAINE,https://www.cas.sk/cl/1003185/2626559/biden-telefonoval-s-ukrajinskym-prezidentom-usa-budu-na-rusku-invaziu-reagovat,push,react to invasion,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,react to invasion,url_1,2
20220102,46,VLADIMIR,JOE BIDEN,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,push,react to Russian invasion,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,react to Russian invasion,url_1,2
20220102,40,RUSSIA,PRESIDENT,https://tsn.ua/ru/politika/bayden-i-zelenskiy-proveli-telefonnye-peregovory-chto-izvestno-1945450.html,push,react to Russian invasion,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,react to Russian invasion,url_1,2
20220102,195,SAUDI,,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,neutral,ataque-saudi-mezquita-muertos (Saudi attack on mosque with deaths),qwen2.5:7b,1.5,1.5,,push,"attack, dead (disaster, death)",qwen2.5:72b,,,,,push,"attack, dead (disaster, death)",url_2,2
20220102,195,SAUDI,SAUDI ARABIA,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,neutral,ataque-saudi-mezquita-muertos (Saudi attack on mosque with deaths),qwen2.5:7b,1.5,1.5,,push,"attack, dead (disaster, death)",qwen2.5:72b,,,,,push,"attack, dead (disaster, death)",url_2,2
20220102,180,SENEGAL,,https://www.elmundo.es/comunidad-valenciana/castellon/2022/01/02/61d1ffb121efa045798b4589.html,neutral,no clear migration-related tokens,qwen2.5:7b,1.5,1.5,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,172,SYRIAN,,https://correio.rac.com.br/agencias/agencia-estado/2022/01/1153709-israel-aprova-plano-para-dobrar-numero-de-colonos-nas-colinas-do-golan.html,push,settlers-in-the-golan-hills,qwen2.5:7b,1.5,1.5,,,,qwen2.5:72b,,,,,push,settlers-in-the-golan-hills,url_1,2
20220102,193,ADANA,POLICE,https://www.ensonhaber.com/3-sayfa/adanada-silahli-kavgaya-mudahale-eden-polis-vuruldu,neutral,,qwen2.5:7b,1.5,1.5,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,No migration-related tokens found,unresolved,2
20220102,41,TURKEY,RUSSIA,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,guarantees-of-safety-between-rf-and-nato,qwen2.5:7b,1.5,1.5,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,guarantees-of-safety-between-rf-and-nato,unresolved,2
20220102,46,TURKEY,RUSSIA,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,guarantees-of-safety-between-rf-and-nato,qwen2.5:7b,1.5,1.5,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,guarantees-of-safety-between-rf-and-nato,unresolved,2
20220102,46,TURKEY,RUSSIA,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,guarantees-of-safety-between-rf-and-nato,qwen2.5:7b,1.5,1.5,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,guarantees-of-safety-between-rf-and-nato,unresolved,2
20220102,50,UKRAINE,,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,neutral,support-for-russia,qwen2.5:7b,1.5,1.5,,pull,soutien (support) to Ukraine from USA,qwen2.5:72b,,,,,pull,soutien (support) to Ukraine from USA,url_2,2
