sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,114,PUBLIC PROSECUTOR,OAXACA,https://oaxaca.eluniversal.com.mx/municipios/denuncian-ante-el-ieepco-edil-de-ocotlan-oaxaca-por-violencia-politica-de-genero,push,gender political violence,mistral:7b,,,,,,,mistral:7b,push,gender political violence,url_1,4
20220102,112,LAWYER,UNITED STATES,https://www.diariolibre.com/usa/revista/2022/01/02/juez-impide-que-bloqueo-de-demanda-contra-el-principe-andres/1563621,unclear,URL too short,mistral:7b,,,,"Un juez federal estadounidense rechazó un intento del príncipe Andrés para tratar de bloquear de inmediato el avance de una demanda presentada por una mujer que lo acusa de haberla agredido sexualmente cuando ella tenía 17 años, alegando que la agraviada ya no vive en Estados Unidos, en momentos en que el lunes deberá comenzar la exposición de argumentos orales sobre la solicitud del príncipe de que se deseche la querella.

En una orden escrita presentada el viernes, el juez Lewis A. Kaplan dijo a los abogados del príncipe que deben entregar documentos de acuerdo con el calendario establecido en la demanda que Virginia Giuffre presentó en agosto.

Giuffre sostiene que el príncipe, el segundo hijo varón de la reina Isabel II de Gran Bretaña, abusó de ella en múltiples ocasiones en 2001, en una época en que también estaba siendo agredida sexualmente por el millonario Jeffrey Epstein. El abogado del príncipe, Andrew Brettler, dijo que la demanda es ""infundada"".

Los abogados del príncipe habían afirmado que las pruebas de que Giuffre no reside en Estados Unidos eran tan sólidas que no tenía sentido intercambiar pruebas hasta que se resolviera esa cuestión, porque podría resultar en la desestimación de la demanda.

Alegaron que Giuffre ha radicado en Australia todos salvo dos de los últimos 19 años, tiene licencia de conducir australiana y vive en una casa de 1.9 millones de dólares en Perth, Australia Occidental, donde ha estado criando a tres hijos con su esposo, que es australiano.

En un comunicado, la abogada de Giuffre, Sigrid McCawley, dijo que la solicitud para frenar el caso era ""sólo otro de una serie de los desgastados intentos del príncipe Andrés para eludir los méritos jurídicos del caso que Virginia Giuffre ha presentado contra él. Todas las partes en un litigio están sujetas a exhibir documentos solicitados y el príncipe Andrés no es la excepción"".

En su orden de una página, Kaplan subrayó que los abogados del príncipe han solicitado que Giuffre entregue materiales ""extensos"" para el 14 de enero, incluidos documentos relacionados con el lugar donde ella ha vivido y dijo que los abogados del príncipe aún no han planteado formalmente la defensa de que la demanda no puede proceder sobre la base de que Giuffre ha estado viviendo en Australia y no en Colorado, donde los abogados de ella dicen que es residente.

En la portada de una demanda entablada en septiembre de 2015, Giuffre dijo que su dirección está en Penrose, Colorado. En la portada de una demanda de abril de 2019, ella dijo que su dirección estaba en Palm Cove, Australia, y marcó una casilla como ""ciudadano o súbdito de un país extranjero"". Sin embargo, en su demanda contra el príncipe, indicó que su dirección era Ocean Reef, Australia Occidental, pero marcó una casilla que decía ""ciudadano de otro estado"".

El juez no manifestó opinión alguna en su orden sobre los méritos de las afirmaciones del príncipe de que no debería permitirse a Giuffre demandar porque vive en Australia.

Los argumentos orales por teleconferencia de video sobre la solicitud del príncipe de que el caso sea desechado están previstos para el lunes por la mañana.

En octubre, los abogados del príncipe buscaron que se desestimara la demanda por varios motivos, afirmando que Giuffre había hecho afirmaciones falsas contra el príncipe Andrés porque ""nunca abusó ni agredió sexualmente"" de ella.

""Giuffre ha iniciado esta demanda infundada contra el príncipe Andrés para lograr otro día de pago a sus expensas y a expensas de los más cercanos a él. El abuso cometido por Epstein contra Giuffre no justifica su campaña pública contra el príncipe Andrés"", según los argumentos escritos.

Epstein se suicidó en una cárcel federal de Manhattan en agosto de 2019 mientras esperaba ser enjuiciado por cargos de tráfico sexual.

Después de un juicio de un mes, su exnovia Ghislaine Maxwell, de 60 años, fue condenada el miércoles por cargos que incluyen tráfico sexual y asociación ilícita.

The Associated Press no suele identificar a las personas que dicen ser víctimas de agresión sexual a menos que decidan presentarse públicamente, como lo ha hecho Giuffre.",push,"The article discusses allegations of sexual assault against Prince Andrew by Virginia Giuffre, who lives in Australia. The prince's lawyers have argued that Giuffre is not a resident of the United States where the lawsuit was filed, claiming she has lived mainly in Australia for the last 19 years.",mistral:7b,push,"The article discusses allegations of sexual assault against Prince Andrew by Virginia Giuffre, who lives in Australia. The prince's lawyers have argued that Giuffre is not a resident of the United States where the lawsuit was filed, claiming she has lived mainly in Australia for the last 19 years.",article,4
20220102,30,EMPLOYEE,,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,pull,trabajen desde casa,mistral:7b,,,,,,,mistral:7b,pull,work from home,url_1,4
20220102,10,CONGRESS,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,unclear,URL too short,mistral:7b,,,,"Por más raro que suene, una lluvia de peces sorprendió a los habitantes de Texarkana, un pequeño pueblo en el este de Texas, casi al cierre del 2021.

“El 2021 está sacando todos sus trucos ... incluyendo una lluvia de peces en Texarkana hoy. Y no, esto no es una broma”, escribieron los funcionarios de la ciudad en Facebook, para informar del evento y pedirle a los vecinos que compartieran sus fotos de los peces en el suelo. Y así lo hicieron algunos de ellos.

[900 bisontes de Yellowstone serán reubicados o sacrificados este invierno]

El fenómeno ocurrió el miércoles 29 de diciembre a eso de las 4:30 pm, según reportó el canal local de NBC News, que cita las declaraciones de James Audirsch, un empleado de una venta de autos usados que vio los peces caer en el parqueo del negocio.

Audirsch dijo que él y su compañero de trabajo, Brad Pratt, escucharon un fuerte ruido y miraron hacia afuera para encontrarse con que estaban cayendo peces del cielo.

Un pequeño pez en el suelo, en una foto compartida en Facebook por la ciudad de Texarkana, Texas, al anunciar la ""lluvia de peces"" el 29 d diciembre. City of Texarkana, Texas

“Hubo un fuerte trueno y cuando abrimos la puerta, miré hacia afuera y estaba lloviendo muy fuerte y un pez golpeó el suelo, y luego dije: ‘¡Está lloviendo peces!’ Brad me dijo: ‘No, no es así’ y yo digo, ‘¡No, realmente es así!’ y los peces estaban cayendo aquí y en todas partes!”, dijo Audirsch.

En varias fotografías y videos se pueden ver peces pequeños esparcidos por el estacionamiento del concesionario. Algunos medían entre 4 y 5 pulgadas de largo y parecían ser lubinas blancas jóvenes, informó la estación de NBC News, cadena hermana de Noticias Telemundo.

Las autoridades de la ciudad explicaron que la “lluvia de animales” es un fenómeno poco usual, que ocurre cuando pequeños animales acuáticos como ranas, cangrejos y peces son succionados del agua por trombas o corrientes de aire que los levantan y transportan hasta que pierden fuerza y los dejan caer como si fuera lluvia.

[La pesca industrial amenaza las montañas submarinas en Perú]

Un artículo de la Biblioteca del Congreso explica que un error popular es creer que estas trombas “surgen del mar”, cuando en realidad, comienzan en el aire y descienden hacia la superficie del agua.

“El vórtice en el centro de estas tormentas es lo suficientemente fuerte como para “succionar” el aire, el agua y los objetos pequeños circundantes, ""como una aspiradora”, explica el artículo.

La publicación del Congreso cita varios eventos similares que han ocurrido en el pasado. Una “lluvia” de ranas en Kansas City en 1873, cuyo origen fue un tornado o una tormenta similar según concluyó la revista Scientific American. Otra lluvia de ranas en Dubuque, Iowa, el 16 de junio de 1882, de la que los científicos especularon que pudo ser causada por una poderosa corriente ascendente que las llevó congeladas en granizo por el aire frío.

“Si bien es poco común, sucede, como se evidencia en varios lugares de Texarkana hoy. Entonces, ¡muéstranos tus fotos! Y por favor, por el bien de todos, entremos en 2022 de puntillas y lo más silenciosamente posible”, escribieron los funcionarios de la ciudad texana.",neutral,"Article is about a rare weather phenomenon, not directly related to conditions that may cause people to migrate.",mistral:7b,neutral,"Article is about a rare weather phenomenon, not directly related to conditions that may cause people to migrate.",article,4
20220102,10,STATE DUMA,,https://www.ridus.ru/news/370096,unclear,URL token unrelated,mistral:7b,,,,"IT-комитет Госдумы назвал главные события года для цифровой индустрии найти × предложить новость Войти Поиск Картина дня Гражданская журналистика Интересное Полезное Развлечения Авторские колонки Сюжеты Тэги Фото репортаж Еще Гороскопы Авто Бизнес Военное дело Военные конфликты Видео Город Дизайн Еда Животные Здоровье Знаменитости Интернет История Кино Космос Криминал Компьютерные игры Культура Литература Музыка Наука и техника Недвижимость Образование Общество Погода Политика Право Происшествия Путешествия Расследования Религия СМИ Советы Спорт Стиль Тесты Технологии Фоторепортаж Экология Экономика Юмор Авторские колонки Фоторепортажи Бездна Нет логина? Зарегистрируйтесь ! Добро пожаловать! Войти через социальные сети: Facebook vKontakte Google+ Twitter Войти как пользователь ""РИДУС"": Запомнить меня Забыли пароль? Восстановить При регистрации и входе вы соглашаетесь с условиями использования сайта и политикой обработки данных Войти в систему Закрыть + 0 − Сохранить Сохранено 7 × IT-комитет Госдумы назвал главные события года для цифровой индустрии Нет логина? Зарегистрируйтесь ! Добро пожаловать! Войти через социальные сети: Facebook vKontakte Google+ Twitter Войти как пользователь ""РИДУС"": Запомнить меня Забыли пароль? Восстановить Войти в систему Закрыть Картина дня Интернет Право 0 0 19728 IT-комитет Госдумы назвал главные события года для цифровой индустрии 03 января 2022 00:51 Максим Котов , Журналист «Ридуса». © pixabay.com Интернет стремится к превращению в зону безопасности, где пользователи смогут общаться, невзирая на границы, получать знания, несмотря на расстояния и удаленность их населенных пунктов, а также пользоваться госуслугами в один клик. Члены комитета Госдумы по информационной политике назвали самые важные события 2021 года, приближающие тренд на безопасную Сеть. Для обеспечения комфорта и безопасности обитателей Сети нижняя палата парламента в 2021 году приняла целый ряд знаковых законопроектов. Некоторые из законотворческих инициатив уже вступили в силу, что позволяет дать точную оценку их эффективности, напомнил глава IT-комитета Госдумы Александр Хинштейн. «Так, 1 февраля заработал закон, согласно которому социальные сети должны самостоятельно выявлять и блокировать запрещенный контент. С марта действует закон, который закрепил право граждан удалять свои персданные и отменять ранее данное ими согласие на обработку данных. Вспоминая принятые законопроекты, хочу отметить установление квоты на размещение соцрекламы в Сети (5%) по аналогии с ТВ и наружной рекламой. Закон о „приземлении“, реализацию которого наш Комитет по информационной политике и связи Госдумы будет оценивать самым детальным образом. Мы планируем уже в начале следующего года провести расширенное заседание Комитета, посвященное как раз реализации закона о „приземлении“, и пригласить туда всех представителей иностранных IT-гигантов, подпадающих под требования этого нормативного акта», — цитирует Хинштейна Telegram-канал думского IT-комитета. Не менее активно велась работа по защите россиян от киберпреступников и угроз цифрового пространства. Хинштейн перечислил эти инициативы: Введение административной ответственности и штрафы до миллиона рублей для операторов связи за пропуск так называемых «подменных номеров». Досудебная блокировка сайтов, торгующих поддельными документами, включая дипломы, права, военные билеты и сертификаты о вакцинации. Введение единых интернет-тарифов операторов для школ и других социально значимых объектов. Бесплатные СМС при двухфакторной идентификации на «Госуслугах». Зампредседателя IT-комитета Антон Горелкин в свою очередь перечислил вызовы, на которые предстоит отвечать и в наступившем 2022 году: «Я вижу три основных проблемы, которые нас очень беспокоят. Это рост киберпреступности, и законодательные инициативы в этом направлении, безусловно, будут. Это защита персональных данных наших граждан — это большое направление, которое нуждается в доработке, развитии и обсуждении с бизнесом обязательно. Здесь, я думаю, будут инициативы. Третье направление, которое нас беспокоит, это вопросы манипулирования общественным мнением. Манипулирования пользователями. Речь идет, прежде всего, о социальных сетях и видеохостингах. Речь идет о специально настроенных рекомендательных алгоритмах», — подчеркнул парламентарий. Телеграм Дзен Подписывайтесь на наши каналы и первыми узнавайте о главных новостях и важнейших событиях дня. Нам важно ваше мнение! + 0 − Комментарии ( 0 ) От редакции Комментировать главное за сегодня В США обсуждают вопрос снятия санкций с нефтяных секторов ряда стран Авиакомпания S7 завершает вывоз российских пассажиров из ОАЭ Средства ПВО уничтожили 36 беспилотников ВСУ над регионами России Гороскопы Авто Бизнес Военное дело Военные конфликты Видео Город Дизайн Еда Животные Здоровье Знаменитости Интернет История Кино Космос Криминал Компьютерные игры Культура Литература Музыка Наука и техника Недвижимость Образование Общество Погода Политика Право Происшествия Путешествия Расследования Религия СМИ Советы Спорт Стиль Тесты Технологии Фоторепортаж Экология Экономика Юмор Картина дня Гражданская журналистика Интересное Полезное Развлечения Авторские колонки Фоторепортажи Бездна vKontakte Twitter Ok.ru RSS Ежедневная рассылка лучших новостей подписаться Попробуйте мобильные приложения Ридуса: FAQ: технология размещения пользовательских материалов на ""Ридусе"" Новый дизайн «Ридуса»: руководство пользователя и навигация по сайту Пользовательское соглашение Политика обработки персональных данных Политика конфиденциальности Согласие на обработку персональных данных Реклама на сайте Об издании Вести Камаза © 2011-2026 Ридус. Интернет-газета «Ридус». Использование материалов Ридус разрешено только с предварительного согласия правообладателей. Все права на картинки и тексты принадлежат их авторам. Сайт может содержать материалы, не предназначенные для лиц младше 21 года.",neutral,The article is about the main events of the year for digital industry in Russia and does not clearly discuss conditions that may cause people to arrive or leave the country,mistral:7b,neutral,The article is about the main events of the year for digital industry in Russia and does not clearly discuss conditions that may cause people to arrive or leave the country,article,4
20220102,83,SENATE,,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,pull,inclusion y derechos de las personas sordas,mistral:7b,,,,,,,mistral:7b,pull,inclusion and rights of deaf people,url_1,4
20220102,13,MEXICO,,https://sipse.com/mexico/isste-se-prepara-para-la-cuarta-ola-de-la-pandemia-por-covid-19-en-mexico-415544.html,unclear,No clear migration-related tokens,mistral:7b,,,,"El Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado (ISSSTE) alertó que México ya se encuentra en la cuarta ola de la pandemia por Covid-19, debido al incremento de contagios de coronavirus en el territorio nacional

Por esa razón envió una circular a fin de que se preparen para el repunte de nuevos casos y hospitalizaciones a direcciones de Hospitales Generales, Regionales, del Centro Médico Nacional “20 de noviembre”, de Clínicas Hospital y Clínicas de Medicina Familiar.

""Con la información disponible a nivel nacional e internacional, sabemos que la variante ómicron tiene una velocidad de transmisión mayor que las variantes anteriores y que provocará un mayor número de casos leves con manifestaciones clínicas bronquiales en lugar de pulmonares, que se traducirá en un incremento de las consultas ambulatorias en unidades de primer y segundo nivel con atención de medicina familiar, por lo que se deberá reforzar la atención en las áreas de triage para el correcto diagnóstico y derivación de los pacientes a donde corresponder"".

En la circular firmada por director normativo de Salud del ISSSTE, Ramiro López Elizalde, señala que para esta nueva etapa se espera un gran número de licencias médicas con motivo del contagio masivo, en consecuencia, se deberá reforzar el procedimiento correcto para otorgarlas y evitar la emisión de las mismas de manera innecesaria.

También se enfatiza que a pesar de que la variante Ómicron genera casos graves en menor número, comparado con la variante Delta, en el país aún circulan las dos variantes, por ese motivo se espera un número alto de nuevos contagios, y debido a este incremento de casos y el número de habitantes del país se prevé que aumenten las hospitalizaciones de manera exponencial.

""Por lo anterior se les solicita de la manera más atenta preparar sus unidades médicas para una posible conversión e incremento en el número de camas disponibles para la atención de estos pacientes conforme avance la cuarta ola en sus entidades federativas"".

El ISSTE resaltó en el documento interno que en caso de que la demanda de servicios en las unidades médicas requiera de más personal médico, enfermería y paramédico adicional a sus plantillas, se deberá pedir a la Dirección Normativa de Salud para poder gestionar el recurso humano ante la Dirección Normativa de Administración y Finanzas.

""No omito mencionar que, por ningún motivo se deberá poner en riesgo la salud y seguridad de nuestros pacientes, por lo que se les instruye a que en caso de que no se cuente con algún insumo o medicamento en sus unidades médicas y por necesidad urgente, deberán realizar las acciones necesarias para procurar dichos insumos de manera local, siempre anteponiendo la salud de los pacientes, sin dejar de realizar los trámites administrativos correspondientes una vez que se resuelva la urgencia"".

Para finalizar, la Dirección Normativa de Salud, afirmó que el ISSTE estará pendiente al avance de la pandemia en México y apoyará dentro de sus capacidades para afrontar el reto por delante.

Después de dos días de iniciar la aplicación de la dosis de refuerzo de la vacuna contra #COVID19, esta ha sido aplicada a 9600 trabajadores de la salud del #ISSSTE en #CDMX. #TransformandoAlISSSTE pic.twitter.com/cMF9aZ4oba — ISSSTE (@ISSSTE_mx) December 31, 2021

Únete a nuestros grupos para enterarte de las noticias en todo momento:

WhatsApp: https://chat.whatsapp.com/K1v1E39Ptds2wcQhpomLPp

WhatsApp (2): https://chat.whatsapp.com/FJ98jiimd4EHDerCQv0Kjk

Telegram: https://t.me/joinchat/8ARfcQNqlWUzZWRh

También te puede interesar:

Recortes de presupuesto ponen en riesgo la ENAH

¡Prepara el viaje! Te compartimos los días festivos del 2022 en México

¡Prepara el viaje! Te compartimos los días festivos del 2022 en México",push,"The article discusses the fourth wave of Covid-19 in Mexico, increasing cases and hospitalizations, and the need for more medical personnel and resources. This indicates conditions that may cause people to leave due to fear of infection or lack of healthcare services.",mistral:7b,push,"The article discusses the fourth wave of Covid-19 in Mexico, increasing cases and hospitalizations, and the need for more medical personnel and resources. This indicates conditions that may cause people to leave due to fear of infection or lack of healthcare services.",article,4
20220102,190,COMMANDER,,https://www.antaranews.com/berita/2620221/dilan-series-gelar-audisi-terbuka-untuk-cari-pemain,neutral,No clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,No clear migration-related tokens,url_1,4
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,neutral,No clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,No clear migration-related tokens,url_1,4
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,neutral,No clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,No clear migration-related tokens,url_1,4
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,attack,mistral:7b,,,,,,,mistral:7b,push,attack,url_1,4
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,attack,mistral:7b,,,,,,,mistral:7b,push,attack,url_1,4
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,attack,mistral:7b,,,,,,,mistral:7b,push,attack,url_1,4
20220102,70,MILITARY POLICE,,https://g1.globo.com/sp/santos-regiao/noticia/2022/01/02/prefeito-de-peruibe-critica-atuacao-da-policia-militar-contra-pancadoes-no-reveillon-caos-na-seguranca.ghtml,push,prefeito-de-peruibe-critica-atuacao-da-policia-militar (Peruibe's mayor criticizes military police action),mistral:7b,,,,,,,mistral:7b,push,mayor-de-peruibe-criticao-atuacao-da-police-militar,url_1,4
20220102,20,NAVAL,AMBASSADOR,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,No clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,No clear migration-related tokens,url_1,4
20220102,20,GOLDMAN SACHS,AMERICAN,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,pull,employees-who-work-from-home,mistral:7b,,,,,,,mistral:7b,pull,employees-who-work-from-home,url_1,4
20220102,20,VERIZON,REUTERS,https://es.investing.com/news/stock-market-news/presidentes-ejecutivos-de-att-y-verizon-rechazan-peticion-de-eeuu-de-retrasar-despliegue-del-5g-2199124,neutral,[delay-deployment-of-5g],mistral:7b,,,,,,,mistral:7b,neutral,[delay-deployment-of-5g],url_1,4
20220102,120,VERIZON,REUTERS,https://es.investing.com/news/stock-market-news/presidentes-ejecutivos-de-att-y-verizon-rechazan-peticion-de-eeuu-de-retrasar-despliegue-del-5g-2199124,unclear,[retrasar-despliegue-del-5g],mistral:7b,,,,,unclear,,mistral:7b,unclear,,article,4
20220102,113,PROTESTER,,http://lratvakan.com/news/76958.html,unclear,[no clear migration-related tokens],mistral:7b,,,,"Участники акции протеста в центре Киева пошли на штурм кордонов, которые выставлены вокруг квартала правительственных зданий.

На улице Грушевского в Киеве не утихают столкновения протестующих и правоохранителей. На улице стоят несколько разбитых автобусов милиции, один автобус подожгли. Силовики регулярно бросают в толпу дымовые шашки, используют слезоточивый газ.

Ожидается приезд водометов. Об этом сообщают местные СМИ. Использование водометов на морозе угрожает смертями протестующим. При таком температуре может наступить переохлаждение от воды за несколько минут.

Помимо этого, протестующие захватили пять пустых милицейских автобусов. Лидер партии «УДАР» Виталий Кличко призвал протестующих отказаться от силовых действий в отношении правоохранителей, заявив, что это наверняка вызовет ответную реакцию со стороны «Беркута». Политик пообещал договориться о том, чтобы людям открыли проход к зданию Верховной Рады.

Столкновения активистов с милицией начались после так называемого народного вече на Майдане Незалежности, в котором приняли участие несколько сотен тысяч человек. Собравшиеся протестовали против политики действующих властей страны.",push,"protests against government policies, use of force by authorities, potential use of water cannons which could cause freezing injuries",mistral:7b,push,"protests against government policies, use of force by authorities, potential use of water cannons which could cause freezing injuries",article,4
