sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,172,SYRIAN,,https://correio.rac.com.br/agencias/agencia-estado/2022/01/1153709-israel-aprova-plano-para-dobrar-numero-de-colonos-nas-colinas-do-golan.html,pull,'settlers',mistral:7b,,,mistral:7b,,,,mistral:7b,pull,'colonos',url_1,3
20220102,193,ADANA,POLICE,https://www.ensonhaber.com/3-sayfa/adanada-silahli-kavgaya-mudahale-eden-polis-vuruldu,unclear,<12 words exceeded>,mistral:7b,push,'The police officer who intervened in the armed fight was shot',mistral:7b,,,,mistral:7b,push,'The police officer who intervened in the armed fight was shot',url_2,3
20220102,41,TURKEY,RUSSIA,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,<no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,3
20220102,46,TURKEY,RUSSIA,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,<no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,3
20220102,46,TURKEY,RUSSIA,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,<no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,3
20220102,50,UKRAINE,,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,pull,'assure',mistral:7b,,,mistral:7b,,,,mistral:7b,pull,'assure',url_1,3
20220102,51,UKRAINE,,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,'chomu v polshchi vsie chastishe napadaiut na zarobitchan z ukrainy',mistral:7b,,,mistral:7b,,,,mistral:7b,push,'chomu v polshchi vsie chastishe napadaiut na zarobitchan z ukrainy',url_1,3
20220102,51,UKRAINE,,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,'chomu v polshchi vsie chastishe napadaiut na zarobitchan z ukrainy',mistral:7b,,,mistral:7b,,,,mistral:7b,push,'chomu v polshchi vsie chastishe napadaiut na zarobitchan z ukrainy',url_1,3
20220102,173,UKRAINIAN,,https://kosice.korzar.sme.sk/c/22812499/rusi-12-rokov-patrali-po-ukrajincovi-obvinenom-z-vrazdy-uz-je-v-kosickej-vaznici.html,unclear,<12 words exceeded>,mistral:7b,unclear,URL too short,mistral:7b,,unclear,,mistral:7b,unclear,,article,3
20220102,173,UKRAINE,CHINA,https://kosice.korzar.sme.sk/c/22812499/rusi-12-rokov-patrali-po-ukrajincovi-obvinenom-z-vrazdy-uz-je-v-kosickej-vaznici.html,unclear,<12 words exceeded>,mistral:7b,unclear,"URL is the same as row 338, too short",mistral:7b,,unclear,,mistral:7b,unclear,,article,3
20220102,190,UKRAINE,CHINA,https://kosice.korzar.sme.sk/c/22812499/rusi-12-rokov-patrali-po-ukrajincovi-obvinenom-z-vrazdy-uz-je-v-kosickej-vaznici.html,push,'Ukrainian accused of murder',mistral:7b,,,mistral:7b,,,,mistral:7b,push,'Ukrainian accused of murder',url_1,3
20220102,51,UKRAINE,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe biden assures the ukrainian president of his support against russia',mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,32,UKRAINE,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe biden assures the ukrainian president of his support against russia',mistral:7b,neutral,No clear migration-related tokens (same as row 341),mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens (same as row 341),url_2,3
20220102,51,UKRAINE,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe biden assures the ukrainian president of his support against russia',mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,51,UKRAINE,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe biden assures the ukrainian president of his support against russia',mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,32,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe biden assures the ukrainian president of his support against russia',mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,50,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe biden assures the ukrainian president of his support against russia',mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,50,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe biden assures the ukrainian president of his support against russia',mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,51,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe biden assures the ukrainian president of his support against russia',mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,41,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,"""rozmova zelenskogo ta biden pro scho spoke leaders""",mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,"""rozmova zelenskogo ta biden pro scho spoke leaders""",url_1,3
20220102,41,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,[URL token not found],mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,[URL token not found],url_1,3
20220102,46,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,[URL token not found],mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,[URL token not found],url_1,3
20220102,46,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,[URL token not found],mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,[URL token not found],url_1,3
20220102,100,UKRAINIAN,A US,https://naslovi.net/2022-01-03/blic/da-sacuvamo-mir-u-evropi-zelenski-razgovarao-sa-bajdenom-o-akcijama-u-ukrajini-reformi-i-borbama-protiv-oligarha/29657762,unclear,[URL token not found],mistral:7b,unclear,"URL too short, generic",mistral:7b,"Ukrajinski predsednik Volodimir Zelenski rekao je da je sa američkim predsenikom Džoom Bajdenom u nedelju razgovarao o akcijama koje treba preduzeti kako bi se sačuvao mir u Evropi, reformama i borbi protiv oligarha u Ukrajini. - Razgovarali smo o zajedničkim akcijama Ukrajine, SAD i partnera kako bismo sačuvali mir u Evropi i sprečili dalju eskalaciju, reformama i bobi protiv oligarhije. Cenimo nepokolebljivu podršku Ukrajini - napisao je Zelenski na Tviteru.",unclear,"Article does not discuss conditions that would cause people to leave or arrive in Ukraine, but rather focuses on political discussions between leaders of Ukraine and the US.",mistral:7b,unclear,"Article does not discuss conditions that would cause people to leave or arrive in Ukraine, but rather focuses on political discussions between leaders of Ukraine and the US.",article,3
20220102,46,UKRAINE,JOE BIDEN,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,[URL token not found],mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,[URL token not found],url_1,3
20220102,50,UKRAINIAN,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,[URL token not found],mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,51,UKRAINIAN,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,[URL token not found],mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,51,UKRAINIAN,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,[URL token not found],mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,32,UKRAINIAN,UKRAINIAN,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,[URL token not found],mistral:7b,neutral,[no clear migration-related tokens],mistral:7b,,,,mistral:7b,neutral,[no clear migration-related tokens],url_2,3
20220102,100,UKRAINIAN,A US,https://naslovi.net/2022-01-03/blic/da-sacuvamo-mir-u-evropi-zelenski-razgovarao-sa-bajdenom-o-akcijama-u-ukrajini-reformi-i-borbama-protiv-oligarha/29657762,unclear,[URL token not found],mistral:7b,unclear,[URL too short],mistral:7b,"Ukrajinski predsednik Volodimir Zelenski rekao je da je sa američkim predsenikom Džoom Bajdenom u nedelju razgovarao o akcijama koje treba preduzeti kako bi se sačuvao mir u Evropi, reformama i borbi protiv oligarha u Ukrajini. - Razgovarali smo o zajedničkim akcijama Ukrajine, SAD i partnera kako bismo sačuvali mir u Evropi i sprečili dalju eskalaciju, reformama i bobi protiv oligarhije. Cenimo nepokolebljivu podršku Ukrajini - napisao je Zelenski na Tviteru.",unclear,"Article is about discussion between Zelensky and Biden regarding maintaining peace in Europe, reforms, and fighting oligarchy in Ukraine, which does not directly indicate push or pull migration factors.",mistral:7b,unclear,"Article is about discussion between Zelensky and Biden regarding maintaining peace in Europe, reforms, and fighting oligarchy in Ukraine, which does not directly indicate push or pull migration factors.",article,3
20220102,12,UNITED STATES,,https://www.telemundo.com/noticias/noticias-telemundo/desastres-naturales/hallan-con-vida-a-uno-de-los-tres-desaparecidos-en-los-incendios-de-co-rcna10641,unclear,<URL too short>,mistral:7b,pull,hallan con vida [aid found life],mistral:7b,,,,mistral:7b,pull,found alive [aid found life],url_2,3
20220102,30,THE US,,http://www.kvir.ru/articles/glavnoe-kachestvo-boyca.html,neutral,<no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,3
20220102,36,UNITED STATES,,https://news.online.ua/u-zelenskogo-utochnili-vremya-segodnyashnego-razgovora-s-baydenom_n840515/,neutral,<no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,3
20220102,30,AMERICAN,UKRAINIAN,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,<no clear migration-related tokens>,mistral:7b,push|pull,Joe Biden assures the President of Ukraine of his support against Russia,mistral:7b,,,,mistral:7b,push|pull,Joe Biden assures the President of Ukraine of his support against Russia,url_2,3
20220102,41,UNITED STATES,UKRAINE,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,<no clear migration-related tokens>,mistral:7b,unclear,[URL too short],mistral:7b,"Президенти США та України провели телефонну розмову. Фото: Reuters

2 січня президенти США та України Джо Байден і Володимир Зеленський провели телефонну розмову.

Під час перемовин американський лідер чітко дав зрозуміти, що США із союзниками й партнерами дадуть рішучу відповідь, якщо Росія вторгнеться в Україну.

""Байден підкреслив прихильність США, їхніх союзників і партнерів принципу ""нічого про вас без вас"", - ідеться в повідомленні Білого дому.

Також він підтвердив відданість США суверенітету й територіальній цілісності України. І висловив підтримку заходам зміцнення довіри для деескалації напруженості на Донбасі та активній дипломатії для впровадження Мінських домовленостей на підтримку ""нормандського формату"".

Лідери також висловили підтримку дипломатичним зусиллям, які розпочнуться наступного тижня з двостороннього діалогу про стратегічну стабільність, у НАТО через Раду Росія-НАТО та в Організації з безпеки й співробітництва в Європі.

ЧИТАЙТЕ ТАКОЖ: Україна отримає додаткову допомогу від США

Президенти РФ і США Володимир Путін і Джо Байден провели телефонну розмову вдруге за місяць. Головна тема - агресія РФ проти України.",neutral,"The article primarily discusses a phone call between the Presidents of the U.S. and Ukraine, focusing on diplomatic efforts to maintain stability and security in relation to Russia's aggression towards Ukraine. There is no clear indication of push or pull factors related to migration pressure.",mistral:7b,neutral,"The article primarily discusses a phone call between the Presidents of the U.S. and Ukraine, focusing on diplomatic efforts to maintain stability and security in relation to Russia's aggression towards Ukraine. There is no clear indication of push or pull factors related to migration pressure.",article,3
20220102,46,UNITED STATES,UKRAINE,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,<no clear migration-related tokens>,mistral:7b,neutral,[no clear migration-related tokens],mistral:7b,,,,mistral:7b,neutral,[no clear migration-related tokens],url_2,3
20220102,46,UNITED STATES,UKRAINE,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,<no clear migration-related tokens>,mistral:7b,neutral,[no clear migration-related tokens],mistral:7b,,,,mistral:7b,neutral,[no clear migration-related tokens],url_2,3
20220102,36,UNITED STATES,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,push,pneumonia,mistral:7b,,,mistral:7b,,,,mistral:7b,push,pnevmonii,url_1,3
20220102,36,THE WHITE HOUSE,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,push,pneumonia,mistral:7b,,,mistral:7b,,,,mistral:7b,push,pneumonia,url_1,3
20220102,36,THE WHITE HOUSE,,https://news.online.ua/u-zelenskogo-utochnili-vremya-segodnyashnego-razgovora-s-baydenom_n840515/,neutral,<no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,3
20220102,41,THE WHITE HOUSE,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unclear,<URL token too short>,mistral:7b,unclear,[URL too short],mistral:7b,"Первые первые симптомы пневмонии помогут своевременно начать лечение и сохранить жизнь

В последнее время мы часто слышим о пневмонии. Это острое или хроническое воспаление инфекционного характера, которое локализуется в ткани легких и провоцирует дыхательные нарушения. Это очень сложное заболевание, которое может приводить к опасным последствиям. Чтобы справиться с недугом, очень важно вовремя обратиться к врачу.

Первые признаки и симптомы пневмонии, на что обратить внимание

Распознать пневмонию не так уж и легко, как может показаться. Данная болезнь опасна тем, что может развиваться без проявления каких-либо симптомов в самом начале. Люди часто путают признаки пневмонии с обычной простудой или ОРВИ. Стоит отметить, что при появлении каких-либо симптомов, которые хоть как-то указывают на воспаление легких, сразу же нужно обращаться к медикам.

Симптомы пневмонии появляются после того, как человек выздоровел. Проще говоря, неделю человек находился на больничном с насморком и повышенной температурой, а затем выписался и жил себе как ни в чем не бывало, но после у него вновь поднялась температура и появился целый букет следующих симптомов:

чрезмерная утомляемость;

упадок сил;

сильные приступы кашля;

одышка особенно должна встревожить тех, у кого ее никогда ранее не было;

дискомфорт в грудной клетке, возможно, даже болевые ощущения.

Если вы не знаете, как отличить бактериальное воспаление легких от вирусного, то здесь стоит выделить несколько факторов: если возбудителем болезни является бактерия, то симптомы будут менее выражены, температура не будет подниматься, она будет на отметке до 37,5 градуса. Когда у человека вирусная пневмония, то все перечисленные выше признаки появятся в полную силу, и температура будет достигать уже 40 градусов.

Для справки: Термин «пневмония» объединяет большую группу болезней. Выделяют первичную (самостоятельное заболевание) и вторичную пневмонию (развивается на фоне другой болезни, часто — гриппа), а также радиационную (может возникать после лучевой терапии, применяемой для лечения злокачественных опухолей) и посттравматическую (возникает в результате травм грудной клетки). Также пневмония может быть внебольничной (внегоспитальной), если она возникла вне лечебного учреждения или в первые 48 часов после поступления больного в стационар. Внутрибольничной пневмонией считается заболевание, которое развилось через 48-72 часа после госпитализации, если оно не находилось в фазе инкубационного периода до момента поступления пациента в лечебное учреждение.

Как происходит лечение воспаления легких

Воспаление легких — это одна из самых тяжелых болезней, которая поражает дыхательные пути. Пневмония попадает в список 10 самых распространенных причин смертности во всем мире. Нужно относиться к этой болезни со всей серьезность и вовремя распознавать ее, а затем приступать к лечению, которое назначает врач.

«Не каждая пневмония требует госпитализации, но стоит помнить, что при самом лёгком варианте течения заболевания вероятность летального исхода практически равна нулю, а при самом тяжёлом может превышать 50%. Это значит, что врач должен оценить тяжесть состояния пациента и необходимость госпитализации. Больному с лёгкой пневмонией госпитализация может принести больше вреда, чем пользы, так как нахождение в стационаре увеличивает риск так называемой госпитальной инфекции и осложнений от внутривенной терапии. Считается, что пациенты с лёгким вариантом пневмонии должны оставаться дома, а пациенты с тяжёлой и крайне тяжёлой пневмонией должны проходить лечение в стационаре. Пациенты с пневмонией средней степени тяжести могут быть госпитализированы на усмотрение врача», — говорит к. м. н., пульмонолог в клиниках «Чайка» и «Рассвет» Василий Штабницкий.

Профилактика пневмонии

Самое лучшее лечение заболевания — это его предупреждение. Предупредить любой недуг можно только с помощью правильной и своевременной профилактики.

Прививки;

Тщательно мойте руки;

Нужно бросить курить.

Первое, о чем следует сказать, это прививки. Дело в том, что пневмония появляется на фоне других заболеваний. Нужно сделать прививку от гриппа. Интересно, что с 2014 года в национальном календаре прививок была включена прививка от пневмококка. Эту прививку рекомендуют делать детям от 5 лет и взрослым после 65, известно, что в этом возрасте организм больше всего уязвим к такому роду болезням. Прививка не спасет вас от всевозможных видов воспаления легких, но она способна защитить от самых распространенных.

Мытье рук — это совет не только для тех, кто хочет защитить себя от воспаления легких. Об этом следует помнить всем. Миллионы микробов попадают к нам через рукопожатия, дверные ручки и через клавиатуру. Если вы дотронулись до глаз или носа, они попадают внутрь и вызывают различные заболевания. Мыть руки — это очень важное правило, их нужно мыть не только перед едой, но и в течение всего дня.

Курение увеличивает риск заболеть воспалением легких, более того, это может привести вас к смерти. Во время курения в легких происходят процессы, из-за которых ваш организм ослабевает. Увеличивается число клеток, который производят мокроту.",neutral,The article is about a lung disease (pneumonia) and does not directly discuss factors that may cause people to leave or arrive in a specific country.,mistral:7b,neutral,The article is about a lung disease (pneumonia) and does not directly discuss factors that may cause people to leave or arrive in a specific country.,article,3
20220102,90,NASA,,http://www.hispantv.com/noticias/ciencia-tecnologia/535007/nasa-asteroide-psyche,neutral,<no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,3
20220102,46,JOE BIDEN,VLADIMIR,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,<no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,3
20220102,30,AMERICAN,UKRAINIAN,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,neutral,<no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,3
20220102,46,JOE BIDEN,UKRAINE,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,<no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,3
20220102,36,THE WHITE HOUSE,UNITED STATES,https://news.online.ua/u-zelenskogo-utochnili-vremya-segodnyashnego-razgovora-s-baydenom_n840515/,unclear,<URL token too short>,mistral:7b,neutral,[no clear migration-related tokens],mistral:7b,,,,mistral:7b,neutral,[no clear migration-related tokens],url_2,3
20220102,13,VENEZUELAN,VENEZUELA,http://www.hispantv.com/noticias/venezuela/535014/eeuu-confrontacion-dialogos-intervenezolanos,unclear,<no clear migration-related tokens>,mistral:7b,unclear,[URL too short],mistral:7b,"Lo Bue: EEUU incita la confrontación en diálogos intervenezolanos | HISPANTV × Usted puede descargar el app en su móvil para un mejor funcionamiento. HispanTV Noticias noticias IRÁN ASIA OCCIDENTAL ASIA Y OCEANÍA ÁFRICA EUROPA AMÉRICA DEL NORTE SUDAMÉRICA CENTROAMÉRICA SOCIEDAD ECONOMÍA CIENCIA/TEC DEPORTE SALUD CULTURA OPINIóN Programas Programas Detrás de la Razón Causa Palestina Grin Go! El Frasco PoliMedios Negro y Blanco con Eduardo Artés El Porqué de las Noticias Ventana a Palestina Dice Israel Etiquetaje Sobh Wikihispan Recuento Monoblock Entre Líneas - Temporada 2 Verdadera Promesa Documentales Reporteros Cine Iraní Series Fotos Radio TV en Directo Radio en Directo Distribución Programación SÍganos En Instagram como: hispan_tv https://www.youtube.com/@nexo_latino http://twitter.com/nexo_latino https://t.me/hispantvcanal https://urmedium.com/c/hispantv WhatsApp y Viber: +98 921 79 29 404 Sudamérica / Venezuela Lo Bue: EEUU incita la confrontación en diálogos intervenezolanos Publicada: domingo, 2 de enero de 2022 22:49 Actualizada: domingo, 2 de enero de 2022 23:31 a • A Ver en Ver en Descargar Imprimir Embed El objetivo de las sanciones impuestas por EE.UU. contra Venezuela es provocar una confrontación en la mesa de diálogos intervenezolanos, opina una periodista. “Es evidente que el sabotaje de la mesa de diálogo intervenezolano es parte de las medidas de provocación, incluso para tratar de fracturar las relaciones internacionales de Venezuela y estrangularla”, ha señalado la periodista Rosalba Lo Bue en una entrevista concedida este domingo a la cadena HispanTV. En este sentido, la experta ha indicado que Washington intensifica su guerra mediática internacional contra Venezuela para mantener una matriz internacional de un país en condiciones de guerra virtual que implica amenazas para los socios venezolanos e incrementos en los costos de simples operaciones de transacción internacional. En otra parte de sus declaraciones, la entrevistada ha asegurado que el retorno a la vía y la estabilidad democrática en Venezuela pudiera darse si la mesa de diálogo puede pasar a un segundo plano de negociación. Maduro destaca el diálogo en el avance hacia estabilidad política Maduro: EEUU metió una puñalada por la espalda a diálogos con oposición | HISPANTV El presidente de Venezuela, Nicolás Maduro, ha destacado que EE.UU. saboteó el proceso de los diálogos de México con la oposición del país suramericano. La conquista de distintos espacios, ha añado Lo Bue, de tres gobernaciones regionales por parte de la oposición en las últimas elecciones en el país sudamericano, demuestra a la oposición venezolana y al mundo entero que Venezuela tiene un sistema electoral democrático y transparente. Irán: Elecciones en Venezuela, una demostración de democracia El Gobierno de Venezuela ha arremetido en diversas ocasiones contra las pretensiones injerencistas de EE.UU. en los diálogos de paz que buscan el levantamiento de las sanciones ilegales contra la economía de Venezuela, el reconocimiento de las autoridades legítimas y constitucionales, y el cese de actos de violencia y conspiración por parte de la derecha. Maduro repudia subordinación de la oposición a Estados Unidos Además, las autoridades venezolanas expresan sus esperanzas de que se lleve a cabo un diálogo directo, valiente, sincero y de entendimiento con Washington. El presidente Joe Biden habló en su campaña de cambiar la política de EE.UU. hacia Venezuela; sin embargo, los reportes muestran que la postura del mandatario demócrata no difiere a la de su predecesor en el cargo, Donald con respecto a Caracas. Maduro, dispuesto a dialogar con Biden: Injerencias son “game over” Fuente: Hispan TV Noticias rth/ncl/hnb Etiquetas Derecha Venezolana Oposición Venezolana Tensiones Venezuela-EEUU Elecciones Venezuela Enlace corto relacionadas Venezuela rechaza “insolentes” declaraciones del portavoz de la Diplomacia de EEUU Cabello: Echamos al FMI y al Banco Mundial de Venezuela Maduro felicita la instalación de comandos electorales En elecciones del 6D, ""Gana Chávez y gana el pueblo"" venezolano Venezuela Delcy Rodríguez insta a Trump a cesar “bloqueo y sanciones” a Venezuela Washington anula autorización que permitía pagar defensa de Maduro Comienza en Venezuela una campaña de solidaridad activa con Cuba Avanza con rapidez aplicación de amnistía en Venezuela LO MÁS LEÍDO DE Venezuela Venezuela posee el sistema de defensa más poderoso de la región “Si me fastidian los mataré a todos”, plan de EEUU en Venezuela Colombia se prepara para lanzar incursión militar contra Venezuela Bloqueo de EEUU impide a Venezuela compra de alimentos y medicinas Comentarios Últimas Noticias LO MÁS LEÍDO El asesinato de Ali Lariyani y la lógica del martirio estratégico Ansaralá de Yemen y HAMAS: recurrir a asesinatos no debilitan a Irán Irán empleará armamento más moderno en días siguientes de la guerra Canciller iraní: Asesinatos no afectarán estructura política sólida de Irán Dura venganza de Irán deja más de 230 muertos y heridos en Tel Aviv Irán protesta ante ONU ataques de EEUU desde países de la región USS Abraham Lincoln se aleja de la zona; Gerald Ford regresa a Grecia México, dispuesto a albergar partidos de Irán en el Mundial en lugar de EEUU Ver más 24 horas 1 semana 1 mes SÍganos en    Pakistán declara la “guerra abierta” contra Afganistán- Noticiero 21:30 boletÍn de noticias OPINIóN El asesinato de Ali Lariyani y la lógica del martirio estratégico Estados Unidos: Armas, Monopolio e Injerencia Irán ante la guerra: cuando la presión externa termina uniendo a una nación Perfil: Ali Lariyani, un experimentado estratega político y de seguridad de Irán Irán: Agresiones desde múltiples frentes. Parte II ENCUESTA LOs vídeos MÁS populares 1 de “Guerra abierta” al Talibán | El Porqué de las Noticias Los usurpadores de Palestina quieren más| El Frasco, medios sin cura ¿Por qué Estados Unidos no puede tolerar a Irán? - P 1 Irán mostró una vez más, una gran firmeza diplomática en la 3era. ronda de diálogos entre el país persa y EEUU| Detrás de la Razón Venezuela: Cuando ataca el imperio - Parte 1 14 C Ciudad de México 23 C La Habana, CUB 19 C Washington, EE.UU. 9 C Bogotá, COL 18 C Caracas, VEN 6 C Quito, ECU 17 C Brasilia, BRA 13 C Lima, PER -5 C La Paz, BOL 10 C Buenos Aire, ARG 21 C Madrid, ESP 31 C Teherán, IRI 23 C Santiago, CHI 12 C Asunción, PAR 9 C Montevideo, URU Ciudad de México La Habana, CUB Washington, EE.UU. Bogotá, COL Caracas, VEN Quito, ECU Brasilia, BRA Lima, PER La Paz, BOL Buenos Aire, ARG Madrid, ESP Teherán, IRI Santiago, CHI Asunción, PAR Montevideo, URU    Noticias Secciones HispanTV Irán Asia Occidental Asia y Oceanía África Europa América del Norte Sudamérica Centroamérica Sociedad Economía Ciencia/Tec Deporte Salud Cultura Programas Series Cine Iraní Reporteros Análisis del día Opinión Documentales Distribución Nosotros Contacto Programación Rss Recibir noticias por email Registrarse © HispanTV 2023. Todos los derechos reservados. Al usar los materiales parcial o completamente, es obligatorio hacer referencia a HispanTV",push,"The article states that the US is imposing sanctions and sabotaging dialogue in Venezuela, which are conditions that may cause confrontation and instability, potentially causing people to leave Venezuela.",mistral:7b,push,"The article states that the US is imposing sanctions and sabotaging dialogue in Venezuela, which are conditions that may cause confrontation and instability, potentially causing people to leave Venezuela.",article,3
