sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,51,UKRAINE,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe-biden' 'assures' 'ukrainian' president 'of-his-support-for-russia',mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,"The article discusses the threat of Russian invasion towards Ukraine, causing potential displacement of Ukrainian citizens",mistral:7b,push,"The article discusses the threat of Russian invasion towards Ukraine, causing potential displacement of Ukrainian citizens",article,1
20220102,32,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe-biden' 'assures' 'ukrainian' president 'of-his-support-for-russia',mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,"Russia's mobilization of troops to Ukraine's eastern border, potential invasion and the perceived threat by Moscow to Ukraine's sovereignty",mistral:7b,push,"Russia's mobilization of troops to Ukraine's eastern border, potential invasion and the perceived threat by Moscow to Ukraine's sovereignty",article,1
20220102,50,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe-biden' 'assures' 'ukrainian' president 'of-his-support-for-russia',mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,Article discusses the potential Russian invasion of Ukraine which could cause people to leave their homes in Ukraine,mistral:7b,push,Article discusses the potential Russian invasion of Ukraine which could cause people to leave their homes in Ukraine,article,1
20220102,50,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe-biden' 'assures' 'ukrainian' president 'of-his-support-for-russia',mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,"Article discusses potential Russian attack on Ukraine, causing potential displacement of Ukrainian citizens",mistral:7b,push,"Article discusses potential Russian attack on Ukraine, causing potential displacement of Ukrainian citizens",article,1
20220102,51,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,'joe-biden' 'assures' 'ukrainian' president 'of-his-support-for-russia',mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,"War, violence, displacement (tensions around Ukraine pro-western region, mobilization of Russian troops at the eastern border of Ukraine, potential invasion)",mistral:7b,push,"War, violence, displacement (tensions around Ukraine pro-western region, mobilization of Russian troops at the eastern border of Ukraine, potential invasion)",article,1
20220102,41,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,'rozmova-zelenskogo' 'that' 'baiden' 'pro-scho' 'speak' 'leaders',mistral:7b,,,,"Президенти США та України провели телефонну розмову. Фото: Reuters

2 січня президенти США та України Джо Байден і Володимир Зеленський провели телефонну розмову.

Під час перемовин американський лідер чітко дав зрозуміти, що США із союзниками й партнерами дадуть рішучу відповідь, якщо Росія вторгнеться в Україну.

""Байден підкреслив прихильність США, їхніх союзників і партнерів принципу ""нічого про вас без вас"", - ідеться в повідомленні Білого дому.

Також він підтвердив відданість США суверенітету й територіальній цілісності України. І висловив підтримку заходам зміцнення довіри для деескалації напруженості на Донбасі та активній дипломатії для впровадження Мінських домовленостей на підтримку ""нормандського формату"".

Лідери також висловили підтримку дипломатичним зусиллям, які розпочнуться наступного тижня з двостороннього діалогу про стратегічну стабільність, у НАТО через Раду Росія-НАТО та в Організації з безпеки й співробітництва в Європі.

ЧИТАЙТЕ ТАКОЖ: Україна отримає додаткову допомогу від США

Президенти РФ і США Володимир Путін і Джо Байден провели телефонну розмову вдруге за місяць. Головна тема - агресія РФ проти України.",neutral,"The article is about a phone call between the presidents of USA and Ukraine discussing diplomatic efforts, strategic stability, and supporting Minsk agreements. It does not explicitly discuss conditions that may cause people to leave or arrive in any of these countries.",mistral:7b,neutral,"The article is about a phone call between the presidents of USA and Ukraine discussing diplomatic efforts, strategic stability, and supporting Minsk agreements. It does not explicitly discuss conditions that may cause people to leave or arrive in any of these countries.",article,1
20220102,41,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,URL too short,mistral:7b,,,,"Президенти США та України провели телефонну розмову. Фото: Reuters

2 січня президенти США та України Джо Байден і Володимир Зеленський провели телефонну розмову.

Під час перемовин американський лідер чітко дав зрозуміти, що США із союзниками й партнерами дадуть рішучу відповідь, якщо Росія вторгнеться в Україну.

""Байден підкреслив прихильність США, їхніх союзників і партнерів принципу ""нічого про вас без вас"", - ідеться в повідомленні Білого дому.

Також він підтвердив відданість США суверенітету й територіальній цілісності України. І висловив підтримку заходам зміцнення довіри для деескалації напруженості на Донбасі та активній дипломатії для впровадження Мінських домовленостей на підтримку ""нормандського формату"".

Лідери також висловили підтримку дипломатичним зусиллям, які розпочнуться наступного тижня з двостороннього діалогу про стратегічну стабільність, у НАТО через Раду Росія-НАТО та в Організації з безпеки й співробітництва в Європі.

ЧИТАЙТЕ ТАКОЖ: Україна отримає додаткову допомогу від США

Президенти РФ і США Володимир Путін і Джо Байден провели телефонну розмову вдруге за місяць. Головна тема - агресія РФ проти України.",neutral,"The article is about a phone conversation between the presidents of USA and Ukraine regarding Russia's aggression towards Ukraine, but it does not clearly indicate conditions that may cause people to leave or arrive in any of these countries.",mistral:7b,neutral,"The article is about a phone conversation between the presidents of USA and Ukraine regarding Russia's aggression towards Ukraine, but it does not clearly indicate conditions that may cause people to leave or arrive in any of these countries.",article,1
20220102,46,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,URL too short,mistral:7b,,,,"Президенти США та України провели телефонну розмову. Фото: Reuters

2 січня президенти США та України Джо Байден і Володимир Зеленський провели телефонну розмову.

Під час перемовин американський лідер чітко дав зрозуміти, що США із союзниками й партнерами дадуть рішучу відповідь, якщо Росія вторгнеться в Україну.

""Байден підкреслив прихильність США, їхніх союзників і партнерів принципу ""нічого про вас без вас"", - ідеться в повідомленні Білого дому.

Також він підтвердив відданість США суверенітету й територіальній цілісності України. І висловив підтримку заходам зміцнення довіри для деескалації напруженості на Донбасі та активній дипломатії для впровадження Мінських домовленостей на підтримку ""нормандського формату"".

Лідери також висловили підтримку дипломатичним зусиллям, які розпочнуться наступного тижня з двостороннього діалогу про стратегічну стабільність, у НАТО через Раду Росія-НАТО та в Організації з безпеки й співробітництва в Європі.

ЧИТАЙТЕ ТАКОЖ: Україна отримає додаткову допомогу від США

Президенти РФ і США Володимир Путін і Джо Байден провели телефонну розмову вдруге за місяць. Головна тема - агресія РФ проти України.",neutral,"The article discusses a phone call between the Presidents of the US and Ukraine regarding tensions with Russia, but it does not explicitly mention conditions that may cause people to leave or arrive in either country. The focus is on political dialogue and diplomatic efforts.",mistral:7b,neutral,"The article discusses a phone call between the Presidents of the US and Ukraine regarding tensions with Russia, but it does not explicitly mention conditions that may cause people to leave or arrive in either country. The focus is on political dialogue and diplomatic efforts.",article,1
20220102,46,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,URL too short,mistral:7b,,,,"Президенти США та України провели телефонну розмову. Фото: Reuters

2 січня президенти США та України Джо Байден і Володимир Зеленський провели телефонну розмову.

Під час перемовин американський лідер чітко дав зрозуміти, що США із союзниками й партнерами дадуть рішучу відповідь, якщо Росія вторгнеться в Україну.

""Байден підкреслив прихильність США, їхніх союзників і партнерів принципу ""нічого про вас без вас"", - ідеться в повідомленні Білого дому.

Також він підтвердив відданість США суверенітету й територіальній цілісності України. І висловив підтримку заходам зміцнення довіри для деескалації напруженості на Донбасі та активній дипломатії для впровадження Мінських домовленостей на підтримку ""нормандського формату"".

Лідери також висловили підтримку дипломатичним зусиллям, які розпочнуться наступного тижня з двостороннього діалогу про стратегічну стабільність, у НАТО через Раду Росія-НАТО та в Організації з безпеки й співробітництва в Європі.

ЧИТАЙТЕ ТАКОЖ: Україна отримає додаткову допомогу від США

Президенти РФ і США Володимир Путін і Джо Байден провели телефонну розмову вдруге за місяць. Головна тема - агресія РФ проти України.",neutral,"The article is about a telephone conversation between the presidents of the USA and Ukraine regarding diplomatic efforts and support, not about conditions that may cause people to leave or arrive in either country.",mistral:7b,neutral,"The article is about a telephone conversation between the presidents of the USA and Ukraine regarding diplomatic efforts and support, not about conditions that may cause people to leave or arrive in either country.",article,1
20220102,100,UKRAINIAN,A US,https://naslovi.net/2022-01-03/blic/da-sacuvamo-mir-u-evropi-zelenski-razgovarao-sa-bajdenom-o-akcijama-u-ukrajini-reformi-i-borbama-protiv-oligarha/29657762,neutral,No clear migration-related tokens,mistral:7b,,,,,,,mistral:7b,neutral,No clear migration-related tokens,url_1,1
20220102,46,UKRAINE,JOE BIDEN,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,URL too short,mistral:7b,,,,"Президенти США та України провели телефонну розмову. Фото: Reuters

2 січня президенти США та України Джо Байден і Володимир Зеленський провели телефонну розмову.

Під час перемовин американський лідер чітко дав зрозуміти, що США із союзниками й партнерами дадуть рішучу відповідь, якщо Росія вторгнеться в Україну.

""Байден підкреслив прихильність США, їхніх союзників і партнерів принципу ""нічого про вас без вас"", - ідеться в повідомленні Білого дому.

Також він підтвердив відданість США суверенітету й територіальній цілісності України. І висловив підтримку заходам зміцнення довіри для деескалації напруженості на Донбасі та активній дипломатії для впровадження Мінських домовленостей на підтримку ""нормандського формату"".

Лідери також висловили підтримку дипломатичним зусиллям, які розпочнуться наступного тижня з двостороннього діалогу про стратегічну стабільність, у НАТО через Раду Росія-НАТО та в Організації з безпеки й співробітництва в Європі.

ЧИТАЙТЕ ТАКОЖ: Україна отримає додаткову допомогу від США

Президенти РФ і США Володимир Путін і Джо Байден провели телефонну розмову вдруге за місяць. Головна тема - агресія РФ проти України.",neutral,"The article is about a phone call between the presidents of USA and Ukraine discussing diplomatic measures to maintain stability in Eastern Europe, not about conditions causing people to leave or arrive in either country.",mistral:7b,neutral,"The article is about a phone call between the presidents of USA and Ukraine discussing diplomatic measures to maintain stability in Eastern Europe, not about conditions causing people to leave or arrive in either country.",article,1
20220102,50,UKRAINIAN,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,URL too short,mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,"The article discusses the potential invasion of Ukraine by Russia, which may cause people from Ukraine to leave their country",mistral:7b,push,"The article discusses the potential invasion of Ukraine by Russia, which may cause people from Ukraine to leave their country",article,1
