sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,43,UNITED NATIONS,,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike,qwen2.5:7b,,,,,,,qwen2.5:7b,push,prisoner-israel-hunger-strike,url_1,1
20220102,20,ISRAELI,WORKER,https://g1.globo.com/mundo/noticia/2022/01/02/israel-comeca-a-aplicar-quarta-dose-da-vacina-contra-a-covid.ghtml,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,51,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike,qwen2.5:7b,,,,,,,qwen2.5:7b,push,prisoner-israel-hunger-strike,url_1,1
20220102,53,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike,qwen2.5:7b,,,,,,,qwen2.5:7b,push,prisoner-israel-hunger-strike,url_1,1
20220102,142,ISRAEL,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,prisoner-israel-hunger-strike,qwen2.5:7b,,,,,,,qwen2.5:7b,push,prisoner-israel-hunger-strike,url_1,1
20220102,42,JORDAN,,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,neutral,,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,,url_1,1
20220102,234,FEDERAL COURT,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,84,JUDGE,,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,unclear,URL too short; no clear context for migration pressure,qwen2.5:7b,,,,"Stopiran otkaz za nevakcinisanog čuvara reda - Vesti online Početna VESTI SPORT KULTURA HUMANITARNI MOST NAŠI LJUDI ŽIVOT SCENA ZANIMLJIVOSTI LJUBIMCI Povratak na sajt Štampano izdanje 17.03.2026 Vesti online Početna VESTI SPORT KULTURA HUMANITARNI MOST NAŠI LJUDI ŽIVOT SCENA ZANIMLJIVOSTI LJUBIMCI [ivory-search id=""704507"" title=""AJAX Search Form""] Home NAŠI U SVETU AUSTRALIJA Stopiran otkaz za nevakcinisanog čuvara reda NAŠI U SVETU AUSTRALIJA Stopiran otkaz za nevakcinisanog čuvara reda 02.01.2022. 23:50 E. V. Facebook Twitter Google+ Pinterest WhatsApp Vesti Vrhovni sud Zapadne Australije Nevakcinisani policajac iz Perta dobio je pretres na Vrhovom sudu Zapadne Australije, kojim se zabranjuje odluka o njegovom otpuštanju iz službe zbog toga što je odbio obaveznu imunizaciju protiv kovida. Viši pozornik Ben Falkoner time je dobio pravo na sudski proces koji će se voditi u njegovom slučaju i Policija Zapadne Australije ne može da ga otpusti do izricanja konačne presude. Falkoner je na pretresu rekao da nije antivakser, već da se zalaže za pravo izbora kada je reč o vakcinaciji. Zbog toga je i zatražio da sud razmotri disciplinski postupak koji je Policija Zapadne Australije pokrenula protiv njega i još 34 pripadnika policije koji nisu pristali da se vakcinišu posle odluke vlasti u ovoj državi da uvede obaveznu imunizaciju za policajce i mnoge druge zaposlene u Zapadnoj Australiji. Komesar Policije Zapadne Australije Kris Doson izjavio je da se odluka Višeg suda ne odnosi na sve policajce, već samo na Falkonera, kojem će do daljeg biti zabranjen ulaz u sve prostorije policijske službe. – Odluka Suda je privremenog karaktera i važi samo za jednog policajca i nijednog drugog. Takođe, ova odluka ne menja naredbu glavnog zdravstvenog zvaničnika, što znači da nijedan od ovih policajaca neće imati pristup policijskim prostorijama u ovom privremenom periodu – rekao je Doson. Komesar policije je odbio da daje bilo kakve druge izjave dok se suđenje ne okonča. Tokom pretresa, državni pravni savetnik Kenet Petit naveo je sve benefite vakcine protiv kovida i istakao da to što je “podnosilac zahteva smatrao za problematično da se vakciniše, nije vredno nijedne hospitalizacije ili lokdauna”. S druge strane, advokat policajca Falkonera je naglasio da ne postoji dokaz da nevakcinisani predstavljaju pretnju za bilo koga, posebno podvlačeći da “oni koji su nevakcinisani nisu i oboleli”. Advokat Šejn Prins je takođe dodao da je “telesni integritet” pravo svakog čoveka prema opštem zakonu. Sudija Alanson je posle donošenja odluke o zabrani otpuštanja rekao da sud time ne prejudicira rezultat bilo kojeg suđenja u budućnosti. On je takođe naglasio da suđenje treba da se održi što je pre moguće, poželjno u prvom tromesečju 2022. godine. Prvo saslušanje u ovom predmetu zakazano je za 12. januar. TAGOVI SRBI U AUSTRALIJI Dijaspora Srbi u dijaspori NAŠI U SVETU Facebook Twitter Google+ Pinterest WhatsApp Vesti Online POVEZANE VESTI VIŠE OD AUTORA REGION Mađarska jedina zemlja EU koja se ne priprema za rat, dok ostale marširaju ka njemu SVET Tramp: SAD uništile 7.000 objekata i više od 100 brodova u Iranu TENIS Siner: Medvedev je potreban tenisu OSTAVITE KOMENTAR Cancel reply Please enter your comment! Please enter your name here You have entered an incorrect email address! Please enter your email address here Save my name, email, and website in this browser for the next time I comment. NAJNOVIJE Mađarska jedina zemlja EU koja se ne priprema za rat, dok... REGION Tramp: SAD uništile 7.000 objekata i više od 100 brodova u... SVET Siner: Medvedev je potreban tenisu TENIS Vučić: Srbija ima višeslojnu odbranu vazdušnog prostora, sutra sastanak o novim... SRBIJA Istorija skokova cena nafte: 10 ključnih kriza EKONOMIJA Skandal u Francuskoj: Više od milion automobila registrovano ilegalno AUTO-MOTO Otkriven propust na Snapdragon telefonima: Qualcomm hitno reagovao TEHNOLOGIJA Moskva poziva na prekid vatre: Napadom na Iran, SAD i Izrael... SVET Ovaj napitak će vam sprečiti popodnevni pad energije: Stabilizuje šećer u... ZDRAVLJE Zapadni političari trčali u Buču, hoće li otići na mesto stvarnog... SVET Load more Kontaktirajte nas: redakcija@vesti-online.com O nama Marketing Impresum Pravilla i uslovi korišćenja Politika kolačića © 1992 - 2024 © - Vesti Online",neutral,"Article discusses a legal case, not migration-related conditions.",qwen2.5:7b,neutral,"Article discusses a legal case, not migration-related conditions.",article,1
20220102,173,PUBLIC PROSECUTOR,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,10,LAWYER,MELBOURNE,https://www.vesti-online.com/samo-pisani-testament-je-vazeci/,unclear,URL too short; no clear context for migration pressure,qwen2.5:7b,,,,"T. Ostojić

Tokom nedavnih okupljanja Srpskog socijalnog servisa, advokat sa 20-godišnjim iskustvom Stevo Bezbradica iz Dandenonga u Melburnu, održao je izuzetno praktično predavanje starijim sunarodnicima iz srpske zajednice, o značaju pravilno napisanog testamenta. To je bio i povod da porazgovaramo s advokatom Bezbradicom.

Koliko su naši ljudi upoznati sa pisanjem testamenta?

– Generalno, naši ljudi nisu upoznati s pravljenjem testamenta. Mnogi od njih još “žive” u staroj Jugoslaviji, i misle na način kako je to tamo bilo regulisano. Dolaze kod mene upravo s takvim pitanjima, ko će šta da nasledi. Moj posao je da ih usmerim na koji način treba da se napiše testament, kako bi taj akt poslednje volje bio validan ovde u Australiji. Ljudi imaju neke ideje kako to može da se uradi, ali kada treba da se sprovede u delo, da se stavi na papir, postoje određeni problemi. Ljudi su uglavnom informisani po principu “rekla kazala”, ako su na primer čuli od nekih prijatelja ili rođaka.

Da li danas naši ljudi češće pišu testament nego ranije?

– U poslednje vreme situacija se malo promenila, drugačije je nego što je bilo pre deset ili 15 godina. Danas je raspon godina ljudi koji rade testamente, od 55 do 75 godina. Takođe, veći je broj onih koji dolaze u kancelariju da napišu testament i daleko više razumeju značaj pisanog testamenta.

Da li testament može da uradi samo advokat?

– Moji klijenti su nekad u dilemi, jer ne znaju da li testament treba da napravi samo advokat ili testament može da napiše bilo koji drugi profesionalac. Znači, testament ne mora da uradi samo advokat, može da ga uradi i bilo koje drugo lice, ali testament ima svoju formu, koja mora da se zadovolji. Ako testament ne radi advokat, postoji mogućnost da budu greške u sačinjavanju, tako da je dobro da ga na kraju ipak pregleda advokat.

Šta je sve neophodno da bi se napisao testament?

– Da bi se napravio testament advokat mora da uzme pravilne informacije koje moraju da budu deo testamenta. Pored ličnih podataka, zanimanja, stranka mora da pruži sve podatke oko imovine.

Šta se sve smatra za imovinu?

– Da li i koliko kuća osoba ima, zatim podaci o bankovnim računima, da li ima neku drugu svojinu kao što su automobili, zlato, umetničke slike… Sve što je predmet testamenta. Pored toga, zaveštalac mora da pruži i podatke o postojanju eventualnih dugova, kao što je na primer hipoteka na kuću i drugo. Kada se prikupe svi ti podaci, onda ovaj akt može i da se napravi. Posle toga lice koje pravi testament, mora da da instrukcije šta je to njegova poslednja volja, u zavisnosti od toga koliko ima naslednika, da li su to deca ili neko drugi. Takođe, moguće je jednoj osobi ostaviti sve, ili ukoliko ima više naslednika može da podeli imovinu svima na jednake delove, ili u različitim procentima.

O čemu još treba voditi računa kada je reč o testamentu?

– Potrebno je da ostavilac u testamentu navede lice koje je izvršilac testamenta. Ta osoba je najvažnija, jer to lice treba da sprovede volju zaveštaoca. To treba da bude osoba od poverenja, koja će kad ostavilac umre biti u kontaktu s advokatom i zajedno će da sprovedu poslednju volju lica koje je napravilo testament.

Koje pojedinosti su još značajne po pitanju zaveštanja?

– Posle smrti zaveštaoca, kad se odbiju svi troškovi testamenta, uključujući troškove advokata, i kada se izmire svi dugovi, ono što ostane je predmet zaostavštine koja se deli na naslednike. Pore toga, predmet testamenta može da bude i način sahrane zaveštaoca, ili donacija organa ili drugo. Testament se obično čuva kod advokata ili u banci ili ga ljudi nose kući i smeštaju na neko bezbedno mesto. Dobro bi bilo da se svake tri godine uradi revizija testamenta, ukoliko nešto treba da se promeni ili doda.

Postoje li neka važna pravila po pitanju zaključenja testamenta?

– Testament u Australiji je strogo formalan dokument, mora da bude u pisanoj formi. U isto vreme moraju da budu prisutna dva svedoka, koji moraju da potpišu testament u isto vreme kad i osoba koja pravi testament. Advokat mora da pročita napisani testament zaveštaocu i da on zatim izjavi da je to njegova zadnja volja. U isto vreme svedoci moraju da potpišu testament istom olovkom. Svedok ne može da bude osoba koja je naslednik. To mora da bude nezavisna i punoletna osoba. Takvo lice i može da napravi testament, mlađe lice ne može da napravi testament – kaže advokat Stevo Bezbradica.

Imovina prelazi na supružnika

Jedno od pitanja naših sunarodnika je bilo ko nasleđuje imovinu u kojoj su supružnici navedeni zajedno kao vlasnici.

– Tu imovinu nasleđuje supružnik koji je nadživeo drugog supružnika. Testamentom, pak može da se njegov nasledni deo drugačije rasporedi, i na primer na decu umrle osobe – istakao je advokat Bezbradica.",neutral,"Article discusses wills and inheritance, not migration conditions.",qwen2.5:7b,neutral,"Article discusses wills and inheritance, not migration conditions.",article,1
20220102,114,PUBLIC PROSECUTOR,OAXACA,https://oaxaca.eluniversal.com.mx/municipios/denuncian-ante-el-ieepco-edil-de-ocotlan-oaxaca-por-violencia-politica-de-genero,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,112,LAWYER,UNITED STATES,https://www.diariolibre.com/usa/revista/2022/01/02/juez-impide-que-bloqueo-de-demanda-contra-el-principe-andres/1563621,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,30,EMPLOYEE,,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,10,CONGRESS,,https://www.telemundo.com/noticias/noticias-telemundo/clima/no-esto-no-es-una-broma-llovieron-peces-en-texas-poco-antes-de-fin-de-rcna10639,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,10,STATE DUMA,,https://www.ridus.ru/news/370096,unclear,URL too short; no clear context for migration pressure,qwen2.5:7b,,,,"IT-комитет Госдумы назвал главные события года для цифровой индустрии найти × предложить новость Войти Поиск Картина дня Гражданская журналистика Интересное Полезное Развлечения Авторские колонки Сюжеты Тэги Фото репортаж Еще Гороскопы Авто Бизнес Военное дело Военные конфликты Видео Город Дизайн Еда Животные Здоровье Знаменитости Интернет История Кино Космос Криминал Компьютерные игры Культура Литература Музыка Наука и техника Недвижимость Образование Общество Погода Политика Право Происшествия Путешествия Расследования Религия СМИ Советы Спорт Стиль Тесты Технологии Фоторепортаж Экология Экономика Юмор Авторские колонки Фоторепортажи Бездна Нет логина? Зарегистрируйтесь ! Добро пожаловать! Войти через социальные сети: Facebook vKontakte Google+ Twitter Войти как пользователь ""РИДУС"": Запомнить меня Забыли пароль? Восстановить При регистрации и входе вы соглашаетесь с условиями использования сайта и политикой обработки данных Войти в систему Закрыть + 0 − Сохранить Сохранено 7 × IT-комитет Госдумы назвал главные события года для цифровой индустрии Нет логина? Зарегистрируйтесь ! Добро пожаловать! Войти через социальные сети: Facebook vKontakte Google+ Twitter Войти как пользователь ""РИДУС"": Запомнить меня Забыли пароль? Восстановить Войти в систему Закрыть Картина дня Интернет Право 0 0 19733 IT-комитет Госдумы назвал главные события года для цифровой индустрии 03 января 2022 00:51 Максим Котов , Журналист «Ридуса». © pixabay.com Интернет стремится к превращению в зону безопасности, где пользователи смогут общаться, невзирая на границы, получать знания, несмотря на расстояния и удаленность их населенных пунктов, а также пользоваться госуслугами в один клик. Члены комитета Госдумы по информационной политике назвали самые важные события 2021 года, приближающие тренд на безопасную Сеть. Для обеспечения комфорта и безопасности обитателей Сети нижняя палата парламента в 2021 году приняла целый ряд знаковых законопроектов. Некоторые из законотворческих инициатив уже вступили в силу, что позволяет дать точную оценку их эффективности, напомнил глава IT-комитета Госдумы Александр Хинштейн. «Так, 1 февраля заработал закон, согласно которому социальные сети должны самостоятельно выявлять и блокировать запрещенный контент. С марта действует закон, который закрепил право граждан удалять свои персданные и отменять ранее данное ими согласие на обработку данных. Вспоминая принятые законопроекты, хочу отметить установление квоты на размещение соцрекламы в Сети (5%) по аналогии с ТВ и наружной рекламой. Закон о „приземлении“, реализацию которого наш Комитет по информационной политике и связи Госдумы будет оценивать самым детальным образом. Мы планируем уже в начале следующего года провести расширенное заседание Комитета, посвященное как раз реализации закона о „приземлении“, и пригласить туда всех представителей иностранных IT-гигантов, подпадающих под требования этого нормативного акта», — цитирует Хинштейна Telegram-канал думского IT-комитета. Не менее активно велась работа по защите россиян от киберпреступников и угроз цифрового пространства. Хинштейн перечислил эти инициативы: Введение административной ответственности и штрафы до миллиона рублей для операторов связи за пропуск так называемых «подменных номеров». Досудебная блокировка сайтов, торгующих поддельными документами, включая дипломы, права, военные билеты и сертификаты о вакцинации. Введение единых интернет-тарифов операторов для школ и других социально значимых объектов. Бесплатные СМС при двухфакторной идентификации на «Госуслугах». Зампредседателя IT-комитета Антон Горелкин в свою очередь перечислил вызовы, на которые предстоит отвечать и в наступившем 2022 году: «Я вижу три основных проблемы, которые нас очень беспокоят. Это рост киберпреступности, и законодательные инициативы в этом направлении, безусловно, будут. Это защита персональных данных наших граждан — это большое направление, которое нуждается в доработке, развитии и обсуждении с бизнесом обязательно. Здесь, я думаю, будут инициативы. Третье направление, которое нас беспокоит, это вопросы манипулирования общественным мнением. Манипулирования пользователями. Речь идет, прежде всего, о социальных сетях и видеохостингах. Речь идет о специально настроенных рекомендательных алгоритмах», — подчеркнул парламентарий. Телеграм Дзен Подписывайтесь на наши каналы и первыми узнавайте о главных новостях и важнейших событиях дня. Нам важно ваше мнение! + 0 − Комментарии ( 0 ) От редакции Комментировать главное за сегодня Британии в случае войны хватит боеприпасов лишь на несколько дней В России началась блокировка мессенджера Telegram Силы ПВО сбили за сутки 494 беспилотника ВСУ Гороскопы Авто Бизнес Военное дело Военные конфликты Видео Город Дизайн Еда Животные Здоровье Знаменитости Интернет История Кино Космос Криминал Компьютерные игры Культура Литература Музыка Наука и техника Недвижимость Образование Общество Погода Политика Право Происшествия Путешествия Расследования Религия СМИ Советы Спорт Стиль Тесты Технологии Фоторепортаж Экология Экономика Юмор Картина дня Гражданская журналистика Интересное Полезное Развлечения Авторские колонки Фоторепортажи Бездна vKontakte Twitter Ok.ru RSS Ежедневная рассылка лучших новостей подписаться Попробуйте мобильные приложения Ридуса: FAQ: технология размещения пользовательских материалов на ""Ридусе"" Новый дизайн «Ридуса»: руководство пользователя и навигация по сайту Пользовательское соглашение Политика обработки персональных данных Политика конфиденциальности Согласие на обработку персональных данных Реклама на сайте Об издании Вести Камаза © 2011-2026 Ридус. Интернет-газета «Ридус». Использование материалов Ридус разрешено только с предварительного согласия правообладателей. Все права на картинки и тексты принадлежат их авторам. Сайт может содержать материалы, не предназначенные для лиц младше 21 года.",neutral,"Article focuses on digital security and laws, not migration conditions.",qwen2.5:7b,neutral,"Article focuses on digital security and laws, not migration conditions.",article,1
20220102,83,SENATE,,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,13,MEXICO,,https://sipse.com/mexico/isste-se-prepara-para-la-cuarta-ola-de-la-pandemia-por-covid-19-en-mexico-415544.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,190,COMMANDER,,https://www.antaranews.com/berita/2620221/dilan-series-gelar-audisi-terbuka-untuk-cari-pemain,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,push,covid-19 (indicates potential health crisis pushing people to leave),qwen2.5:7b,,,,,,,qwen2.5:7b,push,covid-19 (indicates potential health crisis pushing people to leave),url_1,1
20220102,17,COMMANDER,ISLAMIC,http://www.hispantv.com/noticias/siria/535008/iran-siria-relaciones-cooperacion,push,covid-19 (indicates potential health crisis pushing people to leave),qwen2.5:7b,,,,,,,qwen2.5:7b,push,covid-19 (indicates potential health crisis pushing people to leave),url_1,1
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,"ataque (attack), muertos (dead) indicating potential crisis or conflict",qwen2.5:7b,,,,,,,qwen2.5:7b,push,"ataque (attack), muertos (dead) indicating potential crisis or conflict",url_1,1
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,"ataque (attack), muertos (dead) indicating potential crisis or conflict",qwen2.5:7b,,,,,,,qwen2.5:7b,push,"ataque (attack), muertos (dead) indicating potential crisis or conflict",url_1,1
20220102,195,FIGHTER PLANE,SAUDI,http://www.hispantv.com/noticias/yemen/535011/ataque-saudi-mezquita-muertos,push,"ataque (attack), muertos (dead) indicating potential crisis or conflict",qwen2.5:7b,,,,,,,qwen2.5:7b,push,"ataque (attack), muertos (dead) indicating potential crisis or conflict",url_1,1
20220102,70,MILITARY POLICE,,https://g1.globo.com/sp/santos-regiao/noticia/2022/01/02/prefeito-de-peruibe-critica-atuacao-da-policia-militar-contra-pancadoes-no-reveillon-caos-na-seguranca.ghtml,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,20,NAVAL,AMBASSADOR,https://sipse.com/mexico/las-breves-del-senado-inclusion-y-derechos-de-las-personas-sordas-415533.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,20,GOLDMAN SACHS,AMERICAN,https://es.investing.com/news/stock-market-news/goldman-sachs-pide-a-sus-empleados-estadounidenses-que-trabajen-desde-casa-hasta-el-18-de-enero-2199115,push,work-from-home (indicates potential job opportunities elsewhere),qwen2.5:7b,,,,,,,qwen2.5:7b,push,work-from-home (indicates potential job opportunities elsewhere),url_1,1
20220102,20,VERIZON,REUTERS,https://es.investing.com/news/stock-market-news/presidentes-ejecutivos-de-att-y-verizon-rechazan-peticion-de-eeuu-de-retrasar-despliegue-del-5g-2199124,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,120,VERIZON,REUTERS,https://es.investing.com/news/stock-market-news/presidentes-ejecutivos-de-att-y-verizon-rechazan-peticion-de-eeuu-de-retrasar-despliegue-del-5g-2199124,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,113,PROTESTER,,http://lratvakan.com/news/76958.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,113,PROTESTER,,https://lugradar.net/2022/01/337334,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,112,DETAINEE,BELARUSIAN,http://www.kvir.ru/author/andre-galinin/,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,190,DETAINEE,BELARUSIAN,http://www.kvir.ru/author/andre-galinin/,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,141,DEMONSTRATOR,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,145,PROTESTER,SECURITY FORCE,https://www.expressen.se/nyheter/efter-protesterna--sudans-premiarminister-avgar/,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,190,ACTIVIST,POLICE,http://lratvakan.com/news/76958.html,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,42,DEMONSTRATOR,GOVERNMENT,https://lugradar.net/2022/01/337334,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,46,DEMONSTRATOR,MINIST,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,neutral,no clear migration tokens in URL,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration tokens in URL,url_1,1
20220102,145,DEMONSTRATOR,GOVERNMENT,http://lratvakan.com/news/76958.html,neutral,no clear migration tokens in URL,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration tokens in URL,url_1,1
20220102,145,DEMONSTRATOR,GOVERNMENT,https://lugradar.net/2022/01/337334,neutral,no clear migration tokens in URL,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration tokens in URL,url_1,1
20220102,130,PRISONER,TEL AVIV,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,"preso (implying arrest or detention) Israel huelga hambre (hunger strike, may imply human rights issues)",qwen2.5:7b,,,,,,,qwen2.5:7b,push,"preso (implying arrest or detention) Israel huelga hambre (hunger strike, may imply human rights issues)",url_1,1
20220102,20,ACTIVIST,NATIONAL ASSEMBLY,http://lratvakan.com/news/76958.html,neutral,no clear migration tokens in URL,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration tokens in URL,url_1,1
20220102,20,ACTIVIST,NATIONAL ASSEMBLY,https://lugradar.net/2022/01/337334,neutral,no clear migration tokens in URL,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration tokens in URL,url_1,1
20220102,42,MACHU PICCHU,,https://www.segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/,neutral,no clear migration tokens in URL,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration tokens in URL,url_1,1
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,"napadaiut na zarobitchan (attacks on workers, may imply poor working conditions or conflict)",qwen2.5:7b,,,,,,,qwen2.5:7b,push,"napadaiut na zarobitchan (attacks on workers, may imply poor working conditions or conflict)",url_1,1
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,"same as row_id 307: napadaiut na zarobitchan (attacks on workers, may imply poor working conditions or conflict)",qwen2.5:7b,,,,,,,qwen2.5:7b,push,"same as row_id 307: napadaiut na zarobitchan (attacks on workers, may imply poor working conditions or conflict)",url_1,1
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,"same as row_id 307 and 308: napadaiut na zarobitchan (attacks on workers, may imply poor working conditions or conflict)",qwen2.5:7b,,,,,,,qwen2.5:7b,push,"same as row_id 307 and 308: napadaiut na zarobitchan (attacks on workers, may imply poor working conditions or conflict)",url_1,1
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny,qwen2.5:7b,,,,,,,qwen2.5:7b,push,napadaiut-na-zarobitchan-z-ukrayiny,url_1,1
20220102,20,POLAND,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny,qwen2.5:7b,,,,,,,qwen2.5:7b,push,napadaiut-na-zarobitchan-z-ukrayiny,url_1,1
20220102,90,POLISH,UKRAINIAN,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny,qwen2.5:7b,,,,,,,qwen2.5:7b,push,napadaiut-na-zarobitchan-z-ukrayiny,url_1,1
20220102,90,POLAND,UKRAINE,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,napadaiut-na-zarobitchan-z-ukrayiny,qwen2.5:7b,,,,,,,qwen2.5:7b,push,napadaiut-na-zarobitchan-z-ukrayiny,url_1,1
