sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,46,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,,mistral:7b,,,,"Президенти США та України провели телефонну розмову. Фото: Reuters

2 січня президенти США та України Джо Байден і Володимир Зеленський провели телефонну розмову.

Під час перемовин американський лідер чітко дав зрозуміти, що США із союзниками й партнерами дадуть рішучу відповідь, якщо Росія вторгнеться в Україну.

""Байден підкреслив прихильність США, їхніх союзників і партнерів принципу ""нічого про вас без вас"", - ідеться в повідомленні Білого дому.

Також він підтвердив відданість США суверенітету й територіальній цілісності України. І висловив підтримку заходам зміцнення довіри для деескалації напруженості на Донбасі та активній дипломатії для впровадження Мінських домовленостей на підтримку ""нормандського формату"".

Лідери також висловили підтримку дипломатичним зусиллям, які розпочнуться наступного тижня з двостороннього діалогу про стратегічну стабільність, у НАТО через Раду Росія-НАТО та в Організації з безпеки й співробітництва в Європі.

ЧИТАЙТЕ ТАКОЖ: Україна отримає додаткову допомогу від США

Президенти РФ і США Володимир Путін і Джо Байден провели телефонну розмову вдруге за місяць. Головна тема - агресія РФ проти України.",neutral,"The article discusses a phone call between the presidents of the US and Ukraine regarding tensions with Russia, but it does not directly address conditions that may cause people to leave or arrive in either country.",mistral:7b,neutral,"The article discusses a phone call between the presidents of the US and Ukraine regarding tensions with Russia, but it does not directly address conditions that may cause people to leave or arrive in either country.",article,4
20220102,46,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,,mistral:7b,,,,"Президенти США та України провели телефонну розмову. Фото: Reuters

2 січня президенти США та України Джо Байден і Володимир Зеленський провели телефонну розмову.

Під час перемовин американський лідер чітко дав зрозуміти, що США із союзниками й партнерами дадуть рішучу відповідь, якщо Росія вторгнеться в Україну.

""Байден підкреслив прихильність США, їхніх союзників і партнерів принципу ""нічого про вас без вас"", - ідеться в повідомленні Білого дому.

Також він підтвердив відданість США суверенітету й територіальній цілісності України. І висловив підтримку заходам зміцнення довіри для деескалації напруженості на Донбасі та активній дипломатії для впровадження Мінських домовленостей на підтримку ""нормандського формату"".

Лідери також висловили підтримку дипломатичним зусиллям, які розпочнуться наступного тижня з двостороннього діалогу про стратегічну стабільність, у НАТО через Раду Росія-НАТО та в Організації з безпеки й співробітництва в Європі.

ЧИТАЙТЕ ТАКОЖ: Україна отримає додаткову допомогу від США

Президенти РФ і США Володимир Путін і Джо Байден провели телефонну розмову вдруге за місяць. Головна тема - агресія РФ проти України.",neutral,"The article is about a phone call between the presidents of USA and Ukraine discussing diplomatic efforts, not clearly about migration-driving conditions",mistral:7b,neutral,"The article is about a phone call between the presidents of USA and Ukraine discussing diplomatic efforts, not clearly about migration-driving conditions",article,4
20220102,100,UKRAINIAN,A US,https://naslovi.net/2022-01-03/blic/da-sacuvamo-mir-u-evropi-zelenski-razgovarao-sa-bajdenom-o-akcijama-u-ukrajini-reformi-i-borbama-protiv-oligarha/29657762,unclear,,mistral:7b,,,,"Ukrajinski predsednik Volodimir Zelenski rekao je da je sa američkim predsenikom Džoom Bajdenom u nedelju razgovarao o akcijama koje treba preduzeti kako bi se sačuvao mir u Evropi, reformama i borbi protiv oligarha u Ukrajini. - Razgovarali smo o zajedničkim akcijama Ukrajine, SAD i partnera kako bismo sačuvali mir u Evropi i sprečili dalju eskalaciju, reformama i bobi protiv oligarhije. Cenimo nepokolebljivu podršku Ukrajini - napisao je Zelenski na Tviteru.",unclear,Article text does not provide clear information about migration-driving conditions in Ukraine.,mistral:7b,unclear,Article text does not provide clear information about migration-driving conditions in Ukraine.,article,4
20220102,46,UKRAINE,JOE BIDEN,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,,mistral:7b,,,,"Президенти США та України провели телефонну розмову. Фото: Reuters

2 січня президенти США та України Джо Байден і Володимир Зеленський провели телефонну розмову.

Під час перемовин американський лідер чітко дав зрозуміти, що США із союзниками й партнерами дадуть рішучу відповідь, якщо Росія вторгнеться в Україну.

""Байден підкреслив прихильність США, їхніх союзників і партнерів принципу ""нічого про вас без вас"", - ідеться в повідомленні Білого дому.

Також він підтвердив відданість США суверенітету й територіальній цілісності України. І висловив підтримку заходам зміцнення довіри для деескалації напруженості на Донбасі та активній дипломатії для впровадження Мінських домовленостей на підтримку ""нормандського формату"".

Лідери також висловили підтримку дипломатичним зусиллям, які розпочнуться наступного тижня з двостороннього діалогу про стратегічну стабільність, у НАТО через Раду Росія-НАТО та в Організації з безпеки й співробітництва в Європі.

ЧИТАЙТЕ ТАКОЖ: Україна отримає додаткову допомогу від США

Президенти РФ і США Володимир Путін і Джо Байден провели телефонну розмову вдруге за місяць. Головна тема - агресія РФ проти України.",neutral,"The article is about a phone call between the presidents of the U.S. and Ukraine discussing diplomatic efforts, but it does not clearly indicate conditions that may cause people to leave or arrive in either country.",mistral:7b,neutral,"The article is about a phone call between the presidents of the U.S. and Ukraine discussing diplomatic efforts, but it does not clearly indicate conditions that may cause people to leave or arrive in either country.",article,4
20220102,50,UKRAINIAN,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,,mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,"The article discusses the potential Russian invasion of Ukraine, causing concern and possibly displacement for Ukrainian citizens",mistral:7b,push,"The article discusses the potential Russian invasion of Ukraine, causing concern and possibly displacement for Ukrainian citizens",article,4
20220102,51,UKRAINIAN,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,,mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,"The article discusses the potential Russian invasion of Ukraine, which may cause Ukrainians to leave their country due to violence and instability.",mistral:7b,push,"The article discusses the potential Russian invasion of Ukraine, which may cause Ukrainians to leave their country due to violence and instability.",article,4
20220102,51,UKRAINIAN,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,,mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,"The article discusses the threat of Russian aggression towards Ukraine and potential US response, implying push conditions for Ukrainians considering leaving their country due to perceived instability and potential violence.",mistral:7b,push,"The article discusses the threat of Russian aggression towards Ukraine and potential US response, implying push conditions for Ukrainians considering leaving their country due to perceived instability and potential violence.",article,4
20220102,32,UKRAINIAN,UKRAINIAN,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,,mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,"The article discusses the potential Russian invasion of Ukraine, which may cause people in Ukraine to leave their country.",mistral:7b,push,"The article discusses the potential Russian invasion of Ukraine, which may cause people in Ukraine to leave their country.",article,4
20220102,100,UKRAINIAN,A US,https://naslovi.net/2022-01-03/blic/da-sacuvamo-mir-u-evropi-zelenski-razgovarao-sa-bajdenom-o-akcijama-u-ukrajini-reformi-i-borbama-protiv-oligarha/29657762,unclear,<url too short>,mistral:7b,,,,"Ukrajinski predsednik Volodimir Zelenski rekao je da je sa američkim predsenikom Džoom Bajdenom u nedelju razgovarao o akcijama koje treba preduzeti kako bi se sačuvao mir u Evropi, reformama i borbi protiv oligarha u Ukrajini. - Razgovarali smo o zajedničkim akcijama Ukrajine, SAD i partnera kako bismo sačuvali mir u Evropi i sprečili dalju eskalaciju, reformama i bobi protiv oligarhije. Cenimo nepokolebljivu podršku Ukrajini - napisao je Zelenski na Tviteru.",unclear,"The article does not provide clear information about migration-driving conditions, focusing instead on discussions between leaders regarding peacekeeping and reform in Ukraine.",mistral:7b,unclear,"The article does not provide clear information about migration-driving conditions, focusing instead on discussions between leaders regarding peacekeeping and reform in Ukraine.",article,4
20220102,12,UNITED STATES,,https://www.telemundo.com/noticias/noticias-telemundo/desastres-naturales/hallan-con-vida-a-uno-de-los-tres-desaparecidos-en-los-incendios-de-co-rcna10641,unclear,<URL too short>,mistral:7b,,,,"Una de las tres personas que desaparecieron tras los inusuales incendios que arden en Colorado desde el jueves fue encontrada ""viva y bien"", informaron funcionarios del estado este domingo. La búsqueda de las otras dos prosigue, mientras los investigadores continúan indagando en las causas del fuego, que ha destruido casi 1,000 hogares y dejado a miles de evacuados.

El sábado se produjeron nevadas y bajas temperaturas en el condado de Boulder, el más afectado, y otras localidades como Superior y Louisville. El clima severo ha complicado las labores de búsqueda y rescate.

“Algo encendió ese fuego y es nuestra responsabilidad averiguar qué fue”, dijo este domingo Joe Pelle, el Sheriff del condado de Boulder. “(Pero) no puedo especular”.

El Buró Federal de Investigaciones (FBI) está indagando en la causa de los incendios. Las autoridades inicialmente sospecharon que se habían producido tras la caída de un cable eléctrico, pero luego descartaron esa posibilidad.

Pelle dijo el sábado que las autoridades estaban siguiendo una serie de pistas y habían ejecutado una orden de registro en “un lugar en particular”, aunque se negó a dar detalles.

“Si hubo alguna forma de incendio intencional o accidental, espero que los autores sean considerado splenamente responsables según la ley por la devastación total causada"", dijo este domingo Jared Polis, gobernador de Colorado.

[Incendios acaban con miles de terrenos productivos en Chile]

Según un informe preliminar de la Oficina de Manejo de Emergencias, 991 estructuras fueron destruidas en el condado de Boulder y más de 120 habían resultado dañadas hasta el 1 de enero. Alrededor de 6,000 acres fueron arrasados.

No se han reportado muertes, aunque el Sheriff de Boulder dijo el sábado que dudaba que los desaparecidos fueran encontrados con vida, tomando en cuenta ""la velocidad y la ferocidad"" del fuego.

""Creo que es milagroso que sean solo tres y no cientos” de desaparecidos, dijo Pelle.

En la localidad de Superior, 12 negocios resultaron dañados, incluidos un Target, un Chuck E. Cheese, un concesionario de autos Tesla, un hotel y el ayuntamiento.

Empleados de servicios públicos trabajaban el domingo para restaurar la mayor parte de la electricidad en las casas que aún estaban en pie, pero advirtieron que el servicio de gas podría demorar más en regresar.

En las zonas arrasadas, grupos de personas han hecho filas para recibir calentadores, agua embotellada y mantas donados en los refugios de la Cruz Roja.

La empresa eléctrica y de gas Xcel Energy ha instado a los residentes a usar chimeneas y estufas de leña para mantenerse calientes y evitar que las tuberías de las casas se congelen.

El presidente, Joe Biden, aprobó el sábado una declaración de desastre lo que permite el desembolso de ayuda federal para alojamiento temporal y las labores de reconstrucción en la zona.

Incendios inusuales de diciembre

Los incendios forestales no suelen ocurrir durante el invierno, particularmente en áreas como el condado de Boulder, donde el suelo tiende a estar húmedo por la nieve.

Expertos forestales advierten que este raro evento de diciembre puede no ser tan inusual en el futuro, debido al cambio climático.

“Claramente, el cambio climático está empeorando las condiciones para que ocurran incendios forestales en la mayoría de las regiones del mundo propensas a incendios”, dijo a NBC News Keith Musselman, hidrólogo y profesor asistente de investigación en la Universidad de Colorado en Boulder.

[La emergencia climática reduce la población de mariposa monarca]

En los últimos meses, Colorado ha experimentado una sequía severa.

Desde el 1 de julio hasta el 29 de diciembre de 2021, Denver registró su menor cantidad de precipitación en más de una pulgada, con nevadas en niveles récord también.

En Blouder, donde usualmente caen unas 30 pulgadas de nieve entre septiembre y diciembre, hubo solo una pulgada en ese período previo al día del incendio.

“Sé que para muchos parece una experiencia surrealista"", dijo el gobernador Polis el domingo. ""Hace apenas unos días estábamos celebrando la Navidad en casa y ahora la casa y el hogar han sido destruidos"".

“Pero quiero que la comunidad sepa que no está sola. Toda la fuerza de Estados Unidos está aquí con el administrador de FEMA, el condado, los comisionados, el estado, todos trabajando juntos. Hay un largo camino por recorrer”.",push,destruction of homes and displacement due to unusual wildfires in Colorado,mistral:7b,push,destruction of homes and displacement due to unusual wildfires in Colorado,article,4
20220102,30,THE US,,http://www.kvir.ru/articles/glavnoe-kachestvo-boyca.html,neutral,<no clear migration-related tokens>,mistral:7b,,,,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,4
20220102,36,UNITED STATES,,https://news.online.ua/u-zelenskogo-utochnili-vremya-segodnyashnego-razgovora-s-baydenom_n840515/,neutral,<no clear migration-related tokens>,mistral:7b,,,,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_1,4
20220102,30,AMERICAN,UKRAINIAN,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,unclear,<URL too short>,mistral:7b,,,,"Le président Biden a assuré à son homologue ukrainien Volodymyr Zelensky que les États-Unis «répondront énergiquement» en cas d’attaque russe.

Le président américain Joe Bide, le 21 décembre 2021 à la Maison-Blanche, à Washington. AFP

Le président américain Joe Biden a assuré à son homologue ukrainien Volodymyr Zelensky, lors d’un appel téléphonique dimanche, que les États-Unis et ses alliés «répondront énergiquement» si la Russie envahissait l’Ukraine.

«Le président Biden a dit clairement que les États-Unis et ses alliés répondront énergiquement si la Russie envahit davantage l’Ukraine», a indiqué dans un communiqué la porte-parole de la Maison-Blanche, Jen Psaki. Joe Biden a également souligné l’engagement de Washington «au principe de «rien à propos de vous sans vous», faisant apparemment référence à la nécessité d’inclure l’Ukraine dans les négociations sur son propre avenir.

«Nous apprécions l’indéfectible soutien à l’Ukraine (de la part des USA)», a réagi Volodymyr Zelensky sur Twitter. «Nous avons évoqué les actions conjointes de l’Ukraine, des États-Unis et de ses partenaires pour maintenir la paix en Europe et éviter une aggravation de la situation».

Pourparlers à Genève

Les 9 et 10 janvier, Russie et États-Unis engageront des pourparlers sur l’Ukraine à Genève. Menés par la vice-secrétaire d’État américaine Wendy Sherman et son homologue russe Sergueï Riabkov, ils seront suivis, le 12 janvier, d’une rencontre Russie-OTAN puis, le 13 janvier, d’une réunion dans le cadre de l’OSCE.

Vendredi dernier, Joe Biden avait déjà assuré avoir de nouveau mis en garde le président russe contre une tentative d’invasion de l’Ukraine lors d’un entretien téléphonique la veille: «J’ai dit clairement au président Poutine que nous adopterions des sanctions sévères et que nous augmenterions notre présence en Europe, chez nos alliés de l’OTAN».

«Nous avons été clairs: il ne peut pas, je répète, il ne peut pas envahir l’Ukraine», a insisté Joe Biden. Il s’agissait de la seconde conversation téléphonique entre les deux chefs d’État en trois semaines, en raison des tensions autour de l’Ukraine pro-occidentale, avec la mobilisation de troupes russes à la frontière orientale de l’Ukraine.

«Sanctions sévères»

Ce dimanche, le dirigeant américain a par ailleurs «exprimé son soutien aux mesures de confiance pour désamorcer les tensions dans le Donbass et à une diplomatie active pour faire avancer la mise en œuvre des Accords de Minsk», selon Jen Psaki. Selon ces accords, conclus sous l’égide de la France et de l’Allemagne, l’Ukraine a accepté de mener des réformes politiques et la Russie de mettre fin à son soutien aux rebelles séparatistes prorusses.

Washington et ses alliés européens accusent Moscou de menacer l’Ukraine d’une nouvelle invasion, après celle de la Crimée en 2014, et d’avoir fomenté une guerre séparatiste prorusse qui a éclaté la même année dans l’Est. Quelque 100’000 soldats russes sont massés près de la frontière du pays.

Pour Moscou, la sécurité de la Russie passe par l’interdiction de tout élargissement de l’OTAN, perçue comme une menace existentielle, et la fin des activités militaires occidentales à proximité des frontières russes, zone qu’elle considère comme relevant de son aire d’influence.",push,Article discusses potential Russian invasion of Ukraine which could lead to displacement of Ukrainian citizens,mistral:7b,push,Article discusses potential Russian invasion of Ukraine which could lead to displacement of Ukrainian citizens,article,4
20220102,41,UNITED STATES,UKRAINE,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,unclear,<no clear migration-related tokens>,mistral:7b,,,,"Президенти США та України провели телефонну розмову. Фото: Reuters

2 січня президенти США та України Джо Байден і Володимир Зеленський провели телефонну розмову.

Під час перемовин американський лідер чітко дав зрозуміти, що США із союзниками й партнерами дадуть рішучу відповідь, якщо Росія вторгнеться в Україну.

""Байден підкреслив прихильність США, їхніх союзників і партнерів принципу ""нічого про вас без вас"", - ідеться в повідомленні Білого дому.

Також він підтвердив відданість США суверенітету й територіальній цілісності України. І висловив підтримку заходам зміцнення довіри для деескалації напруженості на Донбасі та активній дипломатії для впровадження Мінських домовленостей на підтримку ""нормандського формату"".

Лідери також висловили підтримку дипломатичним зусиллям, які розпочнуться наступного тижня з двостороннього діалогу про стратегічну стабільність, у НАТО через Раду Росія-НАТО та в Організації з безпеки й співробітництва в Європі.

ЧИТАЙТЕ ТАКОЖ: Україна отримає додаткову допомогу від США

Президенти РФ і США Володимир Путін і Джо Байден провели телефонну розмову вдруге за місяць. Головна тема - агресія РФ проти України.",neutral,"The article discusses a telephone conversation between the presidents of the U.S. and Ukraine regarding potential Russian aggression towards Ukraine, but it does not directly address conditions that would cause people to leave or arrive in either country.",mistral:7b,neutral,"The article discusses a telephone conversation between the presidents of the U.S. and Ukraine regarding potential Russian aggression towards Ukraine, but it does not directly address conditions that would cause people to leave or arrive in either country.",article,4
